count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
227,212.0,2023/10/23,49:33.2,2023/10/23,49:33.2,5.0,4.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,7,Top,2,1.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,124.34392,0.771703,1.168083,2402.353906,271.757107,3:00,1.670981,-0.687455,1.798326,-117.3858,2.5014,48.5827,0.715538,0.12893,113.47765,-7.752267,4.601748,0.494471,106.08555,-33.781301,-86.011859,,,,,1.618469,0.98795,-50.914608,0.04751,-24.1587,1.7048,0.65539,15.24,1.681798,-0.906691,-34.197233,0.030896,-3.651066,6.877961,-9.549004,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,f0b359c0-7167-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.67648,0.781735,,10.86627,,,,16.641971,-34.478053,3.43898,1.672577,0.420772,-4.774502,0.689366,-0.757621,-1.825533,0.939135,0.781735,-0.090531,,0.93908,1.710681,,,,,,,,0.782264,-16.454248,,,,,,,,-0.089742,-24.536862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dc37f56-6650-4b0b-9797-fdc10310dc86,2023-10-23T14:49:33.2163792+09:00,2023-10-23T05:49:33.2163792Z,NoShift,27.46680411,21.40424106,43.86393611,12.98377976,28.10777452,-22.05981794,42.38086468,-12.18473626,74.04060848,-41.08112098,87.49411701,-1.989712837,69.50259091,41.09581412,1698040173,青木 秀憲,212.0,2023/10/23,18.0,7068.372154,7068.37216,1698040223,Normal,5.0,4.0,7,Top,2,1,2,5,木本,Right,古川,Left,3,,,上田,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:56:34,6992,https://youtu.be/ZBIDK5wtVKc&t=6992,5179,https://youtu.be/juABMMloXPM&t=5179,2329511227,23A
228,213.0,2023/10/23,49:58.9,2023/10/23,49:58.9,5.0,5.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,7,Top,2,1.0,2.0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,143.98817,-1.338482,2.058807,2208.175101,134.070128,10:30,1.705802,-0.66278,1.858843,-52.0454,36.5034,-34.6121,0.807721,-0.42828,130.80749,-5.221841,-0.395896,0.424958,132.52813,0.73181,4.676101,1015.062395,,,,13.834829,13.564508,5.523125,0.387393,19.4129,20.7372,0.616631,15.24,1.671114,-1.250525,-39.579578,-1.113171,3.948328,8.857849,-5.588967,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,00035560-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.74353,0.809891,,13.18068,,,,16.580657,-39.878486,4.428925,1.705496,-0.924571,-2.794483,0.661078,-1.383761,1.974164,0.212854,0.802049,0.427475,37.909615,0.213966,36.649541,-4.27921,,,,,,,0.804129,0.398505,-6.400252,,,,,,,0.428423,2.96812,-1.649785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb695df3-e3ea-496f-8585-49323cab6cb4,2023-10-23T14:49:58.9248720+09:00,2023-10-23T05:49:58.9248720Z,NoShift,26.63912828,21.89356536,44.58438591,13.25408892,28.12485189,-22.15846347,41.36340537,-13.35958069,74.16333206,-41.71213848,87.94379314,-2.339827774,68.48106005,42.09874112,1698040199,青木 秀憲,213.0,2023/10/23,19.0,7094.040937,7094.040941,1698040249,Normal,5.0,5.0,7,Top,2,1,2,5,木本,Right,古川,Left,3,,,上田,Undefined,InPlay,GroundBall,Single,Undefined,0,1,中津,8.0,,"上田,木本",,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,中安+1,1:56:59,7017,https://youtu.be/ZBIDK5wtVKc&t=7017,5192,https://youtu.be/juABMMloXPM&t=5192,2329511228,23A
229,,2023/10/23,0:50:37,2023/10/23,0:50:37,,,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,,7,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698040238,青木 秀憲,,2023/10/23,,7132.890447,7132.890457,1698040288,Normal,,,7,Top,2,0,0,6,斉藤,Right,古川,Left,1,木本,,,,,,,,0,0,"浦,古川",,PickOff,木本,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:57:37,7055,https://youtu.be/ZBIDK5wtVKc&t=7055,5205,https://youtu.be/juABMMloXPM&t=5205,2329511229,23A
230,214.0,2023/10/23,50:49.4,2023/10/23,50:49.4,6.0,1.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.25312,-0.076684,2.464955,2196.805463,143.003356,10:45,1.737915,-0.660032,1.873544,-52.8267,38.6858,-26.9096,1.18803,-0.23447,128.59028,-4.025872,0.556477,0.432011,,,,,,,,,,,,15.5927,20.9097,0.604388,15.24,1.732839,-1.538775,-38.835063,-0.235562,3.066973,8.193233,-5.693859,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,1e1b7f00-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.41302,,,12.66285,,,,16.565583,-39.113728,4.096616,1.737557,-0.041905,-2.846929,0.658498,-1.643088,1.533487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d543cf21-b60c-4dd4-acff-863069583df2,2023-10-23T14:50:49.4429392+09:00,2023-10-23T05:50:49.4429392Z,NoShift,19.11699236,18.67925855,43.27640951,9.641144397,27.28771898,-21.31076438,40.77698187,-8.73451476,75.31639265,-42.98276178,89.02522016,-1.28995096,71.03029515,40.64889663,1698040249,青木 秀憲,214.0,2023/10/23,20.0,7144.532779,7144.532786,1698040300,Normal,6.0,1.0,7,Top,2,0,0,6,斉藤,Right,古川,Left,1,木本,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:57:50,7068,https://youtu.be/ZBIDK5wtVKc&t=7068,5216,https://youtu.be/juABMMloXPM&t=5216,2329511230,23A
231,215.0,2023/10/23,51:07.7,2023/10/23,51:07.7,6.0,2.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,1.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,126.58047,0.479728,1.720589,2267.270256,242.163407,2:00,1.687868,-0.783717,1.827393,-101.6459,12.4996,17.0285,0.806971,-0.127314,116.32457,-6.923016,2.925865,0.482485,,,,,,,,,,,,-7.503,7.24,0.741339,15.24,1.69274,-1.121955,-34.825212,-0.080637,-1.190635,6.393107,-8.657744,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,2910fa20-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,125.72407,,,10.2559,,,,16.61213,-35.076199,3.196554,1.689234,0.259257,-4.328872,0.784468,-1.075212,-0.595317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a866fb3-3b6f-4aaf-8dd3-5eff302a78d8,2023-10-23T14:51:07.7263056+09:00,2023-10-23T05:51:07.7263056Z,NoShift,19.15820499,18.46522631,43.72225477,9.567887052,27.19600826,-21.38313083,40.80455307,-8.924404287,75.66306669,-43.31665748,89.0320229,-0.780231556,70.70831692,40.08531255,1698040268,青木 秀憲,215.0,2023/10/23,21.0,7162.858708,7162.858714,1698040318,Normal,6.0,2.0,7,Top,2,1,0,6,斉藤,Right,古川,Left,1,木本,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:58:08,7086,https://youtu.be/ZBIDK5wtVKc&t=7086,5235,https://youtu.be/juABMMloXPM&t=5235,2329511231,23A
232,216.0,2023/10/23,51:27.5,2023/10/23,51:27.5,6.0,3.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,1.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,108.03225,2.778596,0.249415,2280.950444,280.153624,3:15,1.772119,-0.67991,1.798824,-162.2091,-4.2301,51.2285,0.93684,-0.097053,99.36281,-8.963753,3.870386,0.567616,87.14832,71.651322,166.15861,5288.443441,,,,30.657551,29.353671,168.033731,3.948905,-26.1788,-2.8872,0.67019,15.24,1.829014,-0.322256,-29.711338,0.920163,-3.008108,4.879996,-10.138409,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,34e8bef0-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,106.86807,20.862972,,8.66944,,,,16.641956,-29.94072,2.439998,1.774563,1.396714,-5.069204,0.682015,-0.180861,-1.504054,0.514189,0.899403,0.094722,351.986923,0.513536,-7.377453,-1.308209,1.021162,-0.571139,0.265162,-0.076163,0.011463,-0.000718,0.898476,23.002005,-8.045035,1.218564,-0.389969,0.1163,-0.020874,0.001495,-2.4e-05,0.094382,1.834437,-0.717561,0.537586,-0.294605,0.135136,-0.038549,0.005775,-0.000361,,,,,,,,,,,,,,,,,,,,,,,cc77c19f-75c6-44b4-8f82-422602ddffa1,2023-10-23T14:51:27.5397840+09:00,2023-10-23T05:51:27.5397840Z,NoShift,19.25209984,18.45019362,43.76136945,9.10826183,26.99352394,-21.49954868,40.57457012,-8.756021951,73.92839488,-42.55326559,89.69514139,-1.347387528,70.02420283,39.81154497,1698040288,青木 秀憲,216.0,2023/10/23,22.0,7182.716525,7182.716532,1698040338,Normal,6.0,3.0,7,Top,2,1,1,6,斉藤,Right,古川,Left,1,木本,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:58:28,7106,https://youtu.be/ZBIDK5wtVKc&t=7106,5255,https://youtu.be/juABMMloXPM&t=5255,2329511232,23A
233,217.0,2023/10/23,51:58.3,2023/10/23,51:58.3,6.0,4.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,125.06989,-0.874817,1.474623,2467.572459,265.144284,2:45,1.681417,-0.705706,1.764268,-110.7595,7.4141,43.9075,0.325668,0.151587,115.28662,-8.859012,4.573663,0.490925,,,,,,,,,,,,-21.4461,5.4881,0.665458,15.24,1.651455,-1.078404,-34.406151,-0.940171,-3.308409,6.477166,-8.960018,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,472ec910-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.56271,,,9.78327,,,,16.676006,-34.675434,3.238583,1.682799,-0.567665,-4.480009,0.707433,-0.94086,-1.654204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e090a3b9-302b-42f2-a83e-0ed45a2adc9e,2023-10-23T14:51:58.2876880+09:00,2023-10-23T05:51:58.2876880Z,NoShift,19.07755038,18.49415988,44.66336272,9.388891558,27.13693799,-21.49385751,40.33661252,-8.469417507,74.81424119,-42.23884017,87.76182604,-1.705849432,69.12034842,39.81988637,1698040318,青木 秀憲,217.0,2023/10/23,23.0,7213.383798,7213.383804,1698040368,Normal,6.0,4.0,7,Top,2,1,2,6,斉藤,Right,古川,Left,1,木本,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:58:59,7137,https://youtu.be/ZBIDK5wtVKc&t=7137,5269,https://youtu.be/juABMMloXPM&t=5269,2329511233,23A
234,218.0,2023/10/23,52:24.6,2023/10/23,52:24.6,6.0,5.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,2.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,124.2802,0.018364,1.452574,2496.871565,270.118882,3:00,1.673254,-0.773562,1.743392,-116.7125,3.8394,44.878,0.511344,0.087709,113.87386,-8.407556,4.614848,0.49584,160.64592,19.913369,-45.086002,3280.43992,22.004705,9.839975,-25.296494,95.388427,82.33479,-56.921482,3.235914,-21.8875,2.9926,0.733124,15.24,1.665041,-1.064047,-34.17489,-0.428476,-3.313345,6.699444,-9.353627,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,56df5b40-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.33782,11.601385,,10.40634,,,,16.696867,-34.459302,3.349722,1.674803,-0.031386,-4.676814,0.775311,-0.923385,-1.656672,0.618762,0.554176,-0.051442,117.763268,0.618761,29.622424,-8.063697,2.206273,-0.533414,0.102358,-0.013874,0.00081,3e-05,0.554165,15.199423,-5.689945,0.324766,-0.007396,0.001509,-0.003676,0.001447,-0.00017,-0.051429,-29.712148,1.715148,0.141948,-0.150179,0.054908,-0.013391,0.002092,-0.000159,,,,,,,,,,,,,,,,,,,,,,,f659ab36-7475-410f-a14c-a56b501d5874,2023-10-23T14:52:24.5877968+09:00,2023-10-23T05:52:24.5877968Z,NoShift,19.07254379,18.6973896,45.00256095,9.013948722,27.69298829,-22.28773821,40.51712032,-8.487403527,75.21265774,-42.59290267,86.88786645,-1.551106657,68.87799694,39.62398677,1698040345,青木 秀憲,218.0,2023/10/23,24.0,7239.643415,7239.643423,1698040395,Normal,6.0,5.0,7,Top,2,2,2,6,斉藤,Right,古川,Left,1,木本,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,,1:59:25,7163,https://youtu.be/ZBIDK5wtVKc&t=7163,5296,https://youtu.be/juABMMloXPM&t=5296,2329511234,23A
235,219.0,2023/10/23,52:54.1,2023/10/23,52:54.1,6.0,6.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,7,Top,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,141.73107,-1.128477,2.098962,2117.217839,162.989233,11:30,1.717301,-0.716341,1.855264,-39.6778,52.9762,-15.1313,1.002084,-0.275567,126.95095,-4.177621,1.026925,0.434697,152.37883,-18.179911,19.606445,,,,,3.033108,3.033108,23.841994,0.071393,9.5689,29.224,0.6679,15.24,1.688245,-1.349577,-38.897268,-0.882771,1.85435,9.552199,-4.143349,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,68710980-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.54544,0.945028,,14.78013,,,,16.583228,-39.225744,4.7761,1.716152,-0.740291,-2.071674,0.715405,-1.413344,0.927175,0.063404,0.945028,0.260389,180.0,0.062393,37.970872,,,,,,,,0.945381,-13.236917,,,,,,,,0.260029,13.525632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406af98e-ce3e-40ed-a1da-76e530ac7d70,2023-10-23T14:52:54.1337296+09:00,2023-10-23T05:52:54.1337296Z,NoShift,19.08639318,18.65659397,44.87964177,9.42013229,27.45250664,-22.00060272,40.19073528,-7.857987937,75.78369848,-42.2496001,89.85787305,-1.111576883,68.28069741,39.06802623,1698040374,青木 秀憲,219.0,2023/10/23,25.0,7269.225332,7269.225341,1698040424,Normal,6.0,6.0,7,Top,2,2,2,6,斉藤,Right,古川,Left,1,木本,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"浦,松下",4.0,,"木本,斉藤",,,吉安,浦,松下,武川,今泉,西村,中津,鈴木照,二ゴロ,1:59:55,7193,https://youtu.be/ZBIDK5wtVKc&t=7193,5308,https://youtu.be/juABMMloXPM&t=5308,2329511235,23A
236,220.0,2023/10/23,55:30.5,2023/10/23,55:30.5,1.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,7,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.50632,4.035334,0.245404,2331.818134,33.096178,7:00,1.740363,0.086463,1.553419,-187.0787,-37.4773,-27.8839,1.030566,-0.121889,102.85774,-9.296518,-1.697168,0.55236,,,,,,,,,,,,13.8803,-19.9322,-0.090831,15.24,1.83919,-0.005296,-31.106797,1.449271,1.728371,5.88978,-12.288608,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,c5b49df0-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,109.81962,,,10.64858,,,,16.887235,-31.417138,2.94489,1.745767,2.096775,-6.144304,-0.088153,-0.096367,0.864185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79d29372-7b22-4ab8-9100-d44ee30ac3d2,2023-10-23T14:55:30.5104080+09:00,2023-10-23T05:55:30.5104080Z,NoShift,27.05894307,21.24385208,43.24365748,13.50149126,30.22328324,-21.67445881,43.7006779,-11.0960683,71.58686106,-43.85258962,94.41612419,-4.99804782,75.70219002,43.28388567,1698040531,青木 秀憲,220.0,2023/10/23,1.0,7425.829471,7425.829482,1698040581,Normal,1.0,1.0,7,Bottom,0,0,0,8,吉安,Left,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,直井,榊原,,2:02:31,7349,https://youtu.be/ZBIDK5wtVKc&t=7349,5391,https://youtu.be/juABMMloXPM&t=5391,2329511236,23A
237,221.0,2023/10/23,55:42.2,2023/10/23,55:42.2,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,7,Bottom,0,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.57114,-1.333066,-0.654985,2286.182217,212.103705,1:00,1.701201,0.303487,1.95633,-39.3779,52.1218,30.5494,0.933811,0.425449,127.05358,-4.372128,1.52528,0.431981,,,,,,,,,,,,-16.2977,29.188,-0.290651,15.24,1.669921,0.294529,-38.897873,-1.009393,-3.161683,9.477407,-4.144315,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,cca72e70-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,140.4229,,,14.51756,,,,16.481908,-39.199294,4.738704,1.699928,-0.877587,-2.072158,-0.301617,0.395083,-1.580841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ea6b781-47bd-42da-9363-798c039d3a61,2023-10-23T14:55:42.2293712+09:00,2023-10-23T05:55:42.2293712Z,NoShift,26.98447457,21.01479245,43.3806215,13.41418105,30.65555313,-22.39998503,43.63834554,-11.21823127,71.31213785,-35.87969722,94.74705805,-4.730018913,75.34850153,43.49079471,1698040542,青木 秀憲,221.0,2023/10/23,2.0,7437.22087,7437.220874,1698040592,Normal,1.0,2.0,7,Bottom,0,1,0,8,吉安,Left,蒔田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,直井,榊原,,2:02:43,7361,https://youtu.be/ZBIDK5wtVKc&t=7361,5402,https://youtu.be/juABMMloXPM&t=5402,2329511237,23A
238,222.0,2023/10/23,55:56.1,2023/10/23,55:56.1,1.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,7,Bottom,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.83373,-1.724819,-0.10094,2303.056343,203.329488,12:45,1.723835,0.258281,1.91877,-32.9561,57.4458,23.3003,0.909709,0.462935,128.07215,-4.298227,1.557892,0.429382,,,,,,,,,,,,-12.0225,32.1089,-0.257184,15.24,1.683127,-0.048711,-39.225918,-1.258158,-2.370886,9.667207,-3.474665,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,d4e48e70-7168-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,141.27291,,,14.76158,,,,16.51929,-39.539941,4.833604,1.722163,-1.145289,-1.737332,-0.256853,0.028303,-1.185443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e0b83be-50c3-4e75-8489-ef08c369b805,2023-10-23T14:55:56.0950480+09:00,2023-10-23T05:55:56.0950480Z,NoShift,26.86248677,21.35094145,43.38367034,13.15005284,30.56902482,-22.33738696,43.16375355,-11.47344114,71.29929416,-35.90178725,93.19526895,-4.86648016,74.46951588,43.8004503,1698040556,青木 秀憲,222.0,2023/10/23,3.0,7451.176778,7451.176783,1698040606,Normal,1.0,3.0,7,Bottom,0,1,1,8,吉安,Left,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,直井,榊原,,2:02:57,7375,https://youtu.be/ZBIDK5wtVKc&t=7375,5416,https://youtu.be/juABMMloXPM&t=5416,2329511238,23A
