count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
273,256.0,2023/10/22,50:30.3,2023/10/22,50:30.3,1.0,3.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,8,Top,0,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.62721,-1.176367,-1.916427,2471.23948,205.451793,12:45,1.896565,0.235437,1.792516,-29.3452,56.7392,25.4432,1.269904,-0.052786,132.03693,-3.472874,-0.120297,0.419003,,,,,,,,,,,,-14.4316,30.7144,-0.189902,15.24,1.865515,1.213794,-40.494972,-0.9046,-3.033475,10.292704,-3.35059,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,4aca10f0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.77233,,,15.59028,,,,16.645336,-40.850608,5.146352,1.894771,-0.78883,-1.675295,-0.233652,1.318608,-1.516738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e4a24f2-8329-4ea8-a239-a0a7685d8c66,2023-10-22T15:50:30.3580000+09:00,2023-10-22T06:50:30.3580000Z,NoShift,27.0245039,21.13912633,43.59078599,13.17951881,29.62899129,-21.00467338,42.32976115,-12.02772668,82.92446797,-37.91015447,91.15782998,3.231394392,74.97017498,46.41378126,1697957430,榊原 啓資,256.0,2023/10/22,3.0,8285.746398,8285.746405,1697957468,Normal,1.0,3.0,8,Top,0,2,0,6,松下,Right,浅利,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:17:27,8245,https://youtu.be/q-2VDEkpG7Q&t=8245,6618,https://youtu.be/5X6k8yJ3n-g&t=6618,2329411273,23A
274,257.0,2023/10/22,50:43.7,2023/10/22,50:43.7,1.0,4.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,8,Top,0,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.38231,-2.831262,-1.937244,2411.805363,202.412717,12:45,1.884719,0.250377,1.821096,-28.5655,57.5861,22.3863,0.797965,-0.073349,132.09796,-5.066503,-0.354162,0.419166,,,,,,,,,,,,-12.9694,32.6962,-0.205042,15.24,1.814409,1.244862,-40.399833,-2.067193,-2.715341,10.185881,-2.961179,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,52ca40e0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.71584,,,15.28434,,,,16.616962,-40.745523,5.092941,1.882861,-1.966696,-1.48059,-0.248854,1.337015,-1.357671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bdc07fb-9723-45ff-b4e3-5fc94b3a7a82,2023-10-22T15:50:43.7350000+09:00,2023-10-22T06:50:43.7350000Z,NoShift,26.95557864,20.79685034,43.80533965,12.97360183,29.80676733,-21.02388255,41.68335743,-12.08687561,81.96841193,-39.74050066,93.25939364,2.883816358,75.21845398,46.49402382,1697957444,榊原 啓資,257.0,2023/10/22,4.0,8299.119917,8299.119922,1697957482,Normal,1.0,4.0,8,Top,0,3,0,6,松下,Right,浅利,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:17:41,8259,https://youtu.be/q-2VDEkpG7Q&t=8259,6632,https://youtu.be/5X6k8yJ3n-g&t=6632,2329411274,23A
275,258.0,2023/10/22,50:53.8,2023/10/22,50:53.7,1.0,5.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,8,Top,0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,149.13632,-2.317273,-2.983982,2441.346053,205.303915,12:45,1.896143,0.250496,1.807033,-25.6022,59.1792,26.3759,0.983545,-0.330381,132.82765,-4.354046,-1.122801,0.41582,,,,,,,,,,,,-15.9738,33.1016,-0.17945,15.24,1.837835,1.982562,-40.841104,-1.707751,-3.399287,10.845923,-2.762492,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,58c37d40-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.88054,,,16.30867,,,,16.630867,-41.208813,5.422962,1.894145,-1.614094,-1.381246,-0.248619,2.097808,-1.699643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122b1c0e-1017-456e-86b4-2902c2e364da,2023-10-22T15:50:53.7580000+09:00,2023-10-22T06:50:53.7580000Z,NoShift,26.76318205,20.71087023,44.0787555,13.16572619,29.9289257,-21.01587318,41.96692064,-12.073682,81.73270471,-39.84327981,92.96708236,2.957754639,75.02705941,46.64741246,1697957454,榊原 啓資,258.0,2023/10/22,5.0,8309.123002,8309.12301,1697957492,Normal,1.0,5.0,8,Top,0,3,1,6,松下,Right,浅利,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,四球,2:17:51,8269,https://youtu.be/q-2VDEkpG7Q&t=8269,6642,https://youtu.be/5X6k8yJ3n-g&t=6642,2329411275,23A
276,259.0,2023/10/22,51:24.9,2023/10/22,51:24.9,2.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.95344,-3.958856,-1.031871,2473.663593,202.274145,12:45,1.879007,0.253704,1.8055,-24.6521,62.6719,24.2365,0.510844,0.204196,131.25396,-5.92043,0.681179,0.422009,,,,,,,,,,,,-13.1623,36.368,-0.230101,15.24,1.780621,0.592717,-40.232369,-2.830886,-2.720518,10.456713,-2.289767,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,6b5620c0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.74107,,,15.69948,,,,16.632487,-40.592675,5.228356,1.876805,-2.751988,-1.144883,-0.252139,0.686457,-1.360259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9238f42-21c9-44d5-954f-3e5034c40eac,2023-10-22T15:51:24.9570000+09:00,2023-10-22T06:51:24.9570000Z,NoShift,19.2700814,17.58010059,36.79408926,9.277643727,21.58628356,-15.90392168,39.70640777,-8.076239841,78.34002992,-40.43404866,95.59995874,2.742229862,75.46704972,45.79701845,1697957485,榊原 啓資,259.0,2023/10/22,6.0,8340.630549,8340.630556,1697957523,Normal,2.0,1.0,8,Top,0,0,0,7,西村,Right,浅利,Right,1,松下,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:18:22,8300,https://youtu.be/q-2VDEkpG7Q&t=8300,6661,https://youtu.be/5X6k8yJ3n-g&t=6661,2329411276,23A
277,260.0,2023/10/22,51:47.0,2023/10/22,51:47.0,2.0,2.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,141.75367,-2.106432,-0.241382,2330.738114,209.223573,1:00,1.888289,0.232328,1.851634,-38.6846,54.5955,28.4439,0.907108,0.448692,126.30911,-5.092109,1.775588,0.436163,,,,,,,,,,,,-14.8105,31.0572,-0.228385,15.24,1.836184,0.020095,-38.88496,-1.539629,-2.84661,10.096915,-3.837401,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,787ef6a0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.07638,,,15.44455,,,,16.586684,-39.233084,5.048458,1.886987,-1.407322,-1.9187,-0.23077,0.118241,-1.423305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ac074b-0f5d-4fb4-af44-ccb12734b0c6,2023-10-22T15:51:46.9960000+09:00,2023-10-22T06:51:46.9960000Z,NoShift,18.96631677,17.38111556,33.93928535,9.808477525,16.44338834,-12.52236777,38.97959924,-7.598777399,72.74767602,-39.15245483,93.68658231,2.595878905,74.0550776,45.17650261,1697957507,榊原 啓資,260.0,2023/10/22,7.0,8362.643789,8362.643796,1697957545,Normal,2.0,2.0,8,Top,0,1,0,7,西村,Right,浅利,Right,1,松下,,,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,0,"堀内,小島河",2.0,,"松下,西村",,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,捕犠,2:18:44,8322,https://youtu.be/q-2VDEkpG7Q&t=8322,6683,https://youtu.be/5X6k8yJ3n-g&t=6683,2329411277,23A
278,261.0,2023/10/22,52:29.5,2023/10/22,52:29.5,3.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,8,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,147.17973,-2.171305,-2.652243,2478.218602,213.886407,1:15,1.883021,0.235887,1.804361,-28.3159,58.2272,36.8804,0.984761,-0.146027,131.79653,-4.393612,-0.048364,0.420118,,,,,,,,,,,,-20.8615,32.3865,-0.173484,15.24,1.827985,1.667242,-40.346326,-1.598223,-4.356698,10.148404,-3.043074,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,91d37db0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.38817,,,15.3832,,,,16.633886,-40.695423,5.074202,1.881162,-1.493544,-1.521537,-0.233413,1.817109,-2.178349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94e73388-10fa-4f4a-9ab1-c1cdf30277ee,2023-10-22T15:52:29.5340000+09:00,2023-10-22T06:52:29.5340000Z,NoShift,26.94509184,20.68774135,41.2955157,10.81624048,24.25461858,-17.62946289,40.54666722,-8.025158591,71.08224204,-35.82771638,82.44675393,-2.880162034,71.82056275,40.01022447,1697957550,榊原 啓資,261.0,2023/10/22,8.0,8405.004264,8405.004271,1697957587,Normal,3.0,1.0,8,Top,1,0,0,8,吉安,Right,浅利,Right,2,,松下,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:19:27,8365,https://youtu.be/q-2VDEkpG7Q&t=8365,6715,https://youtu.be/5X6k8yJ3n-g&t=6715,2329411278,23A
279,262.0,2023/10/22,52:47.6,2023/10/22,52:47.6,3.0,2.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,8,Top,1,1.0,0.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.99259,-2.7493,-3.136237,944.362651,242.740134,2:00,1.847122,0.297554,1.777785,-81.9171,25.4923,42.9429,0.247275,-0.162438,120.77851,-8.691533,-0.104284,0.468032,,,,,,,,,,,,-24.302,15.9097,-0.222671,15.24,1.772786,1.777255,-35.975011,-2.037245,-4.124047,6.68628,-7.106778,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,9c9cb8b0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,129.60647,,,10.21408,,,,16.662577,-36.238445,3.34314,1.847535,-1.757243,-3.553389,-0.295894,1.939739,-2.062023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69f6bc16-c097-4c8c-8268-3e4ca403fa79,2023-10-22T15:52:47.5850000+09:00,2023-10-22T06:52:47.5850000Z,NoShift,26.84414981,21.37232859,40.91493333,10.0451249,24.02703623,-17.5748371,40.19122854,-7.783436947,60.09182532,-37.70140705,83.13302142,-2.380978629,69.94415829,39.26984146,1697957568,榊原 啓資,262.0,2023/10/22,9.0,8422.822119,8422.822126,1697957605,Normal,3.0,2.0,8,Top,1,1,0,8,吉安,Right,浅利,Right,2,,松下,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:19:45,8383,https://youtu.be/q-2VDEkpG7Q&t=8383,6733,https://youtu.be/5X6k8yJ3n-g&t=6733,2329411279,23A
280,263.0,2023/10/22,53:08.9,2023/10/22,53:08.9,3.0,3.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,8,Top,1,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,147.56297,-4.613641,-1.680164,2475.868995,207.931846,1:00,1.86067,0.237453,1.884344,-32.1489,53.0257,26.4243,0.23729,0.028675,133.13272,-7.082586,0.196794,0.416783,,,,,,,,,,,,-15.0411,32.149,-0.200352,15.24,1.75231,1.051632,-40.422296,-3.353475,-3.164022,9.911497,-3.043825,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,a95121e0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.5435,,,14.43025,,,,16.554781,-40.743404,4.955748,1.859357,-3.254863,-1.521912,-0.236083,1.154138,-1.582011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ea5877a-8d06-4f4c-a19c-575bfee77884,2023-10-22T15:53:08.9280000+09:00,2023-10-22T06:53:08.9280000Z,NoShift,25.67821983,20.07967075,40.41868335,10.3198287,24.37644485,-17.70259781,40.24277697,-7.663366872,70.93280663,-35.80112239,83.16164268,-2.518623523,69.99749484,38.96950515,1697957589,榊原 啓資,263.0,2023/10/22,10.0,8444.668659,8444.668665,1697957627,Normal,3.0,3.0,8,Top,1,2,0,8,吉安,Right,浅利,Right,2,,松下,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,,2:20:06,8404,https://youtu.be/q-2VDEkpG7Q&t=8404,6754,https://youtu.be/5X6k8yJ3n-g&t=6754,2329411280,23A
281,264.0,2023/10/22,53:32.8,2023/10/22,53:32.8,3.0,4.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,8,Top,1,3.0,0.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,148.31544,-1.393192,-1.87512,2491.520997,210.237094,1:00,1.875862,0.273845,1.799921,-27.1213,58.7144,32.2008,1.210191,0.065145,131.70936,-3.547426,0.399327,0.418397,,,,,,,,,,,,-17.9047,32.0198,-0.229977,15.24,1.839835,1.150779,-40.653546,-1.047049,-3.763767,10.987852,-3.075725,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,b78dd8c0-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.98188,,,16.60609,,,,16.637667,-41.029569,5.493926,1.873865,-0.941792,-1.537862,-0.271562,1.279581,-1.881884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312596b7-0697-4d85-bb95-eb6a62f04406,2023-10-22T15:53:32.8480000+09:00,2023-10-22T06:53:32.8480000Z,NoShift,26.53886165,20.57099081,40.62016148,10.36613765,23.98038379,-17.6088171,40.20427239,-7.536642545,71.23262249,-35.87065308,83.68867967,-2.462287036,69.58930449,38.7456705,1697957613,榊原 啓資,264.0,2023/10/22,11.0,8468.355296,8468.355303,1697957651,Normal,3.0,4.0,8,Top,1,3,0,8,吉安,Right,浅利,Right,2,,松下,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,四球,2:20:30,8428,https://youtu.be/q-2VDEkpG7Q&t=8428,6778,https://youtu.be/5X6k8yJ3n-g&t=6778,2329411281,23A
282,265.0,2023/10/22,54:55.1,2023/10/22,54:55.1,4.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,Undefined,8,Top,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Single,0,1,"1,2",145.5521,-1.63362,-1.802772,2426.158194,212.726306,1:00,1.893712,0.303246,1.804074,-31.0398,58.158,35.0303,1.120886,0.143462,129.18086,-4.074284,0.672462,0.426512,,,,,,,,,,,,-19.7339,32.4025,-0.261697,15.24,1.851857,1.075003,-39.911351,-1.221271,-3.985124,10.839224,-3.263189,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,e8982b00-70a7-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.22332,,,16.37124,,,,16.634839,-40.288384,5.419612,1.892364,-1.107764,-1.631594,-0.301501,1.213622,-1.992562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364c1cf-69fa-463f-855d-8b55cef03e35,2023-10-22T15:54:55.1190000+09:00,2023-10-22T06:54:55.1190000Z,NoShift,13.58371855,9.876130916,32.45972048,9.554255116,21.77357294,-16.90223961,,,60.73699305,-32.41774049,80.91032981,3.023369379,62.57593941,40.42746014,1697957695,榊原 啓資,265.0,2023/10/22,12.0,8551.074237,8551.074243,1697957733,Normal,4.0,1.0,8,Top,1,0,0,9,塙,Right,浅利,Right,"1,2",吉安,松下,,Undefined,InPlay,Bunt,Sacrifice,Undefined,0,1,"上田,木本",5.0,Error,"松下,吉安,塙",,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,三安+1,2:21:52,8510,https://youtu.be/q-2VDEkpG7Q&t=8510,6812,https://youtu.be/5X6k8yJ3n-g&t=6812,2329411282,23A
283,266.0,2023/10/22,56:00.1,2023/10/22,56:00.1,5.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,8,Top,1,0.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",136.63161,-1.226624,-0.747027,2491.727711,142.587158,10:45,1.827056,0.344071,1.718602,-78.9232,19.492,-12.7682,0.688957,0.003964,126.5498,-6.931431,-1.645858,0.448008,118.75076,-6.810063,-35.593593,,,,,6.097834,6.061167,-30.941244,0.167469,6.066,11.4993,-0.323701,15.24,1.789181,0.551826,-37.618318,-1.12793,1.133255,6.832795,-7.65835,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,0f509520-70a8-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,135.3994,0.748922,,10.08181,,,,16.721735,-37.886497,3.416398,1.827552,-0.82735,-3.829175,-0.344486,0.507347,0.566627,0.901539,0.748922,0.021433,110.615505,0.901733,26.618756,-4.623055,,,,,,,0.748946,-3.913354,-3.337575,,,,,,,0.021409,-19.061707,1.269562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f60bd94d-b40f-481f-b87f-a7a918509258,2023-10-22T15:56:00.0660000+09:00,2023-10-22T06:56:00.0660000Z,LeftInfieldShift,26.55915463,9.381620184,38.15597072,-7.7097021,21.88140135,-15.63270841,,,,,78.8496494,2.552407676,64.8440413,40.12692268,1697957760,榊原 啓資,266.0,2023/10/22,13.0,8616.413509,8616.413519,1697957799,Normal,5.0,1.0,8,Top,1,0,0,1,武川,Right,浅利,Right,"2,3",,塙,吉安,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"上田,小島河",5.0,,"塙,吉安,武川",,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,三ゴロ,2:22:57,8575,https://youtu.be/q-2VDEkpG7Q&t=8575,6848,https://youtu.be/5X6k8yJ3n-g&t=6848,2329411283,23A
284,267.0,2023/10/22,56:42.1,2023/10/22,56:42.1,6.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,8,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Double,0,2,"1,3",149.25042,-2.647042,-2.094696,2570.580113,206.737285,1:00,1.87753,0.317632,1.811591,-26.9746,57.8257,27.3823,0.858374,-0.001025,132.62387,-4.784077,-0.159659,0.415866,159.79121,27.705829,17.168902,2006.236049,31.844148,16.353339,10.491561,116.08641,114.678443,19.279475,4.737228,-15.8917,32.9623,-0.268583,15.24,1.811435,1.346901,-40.886741,-1.95457,-3.375195,11.205244,-2.805859,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,28679e00-70a8-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.86439,22.898236,,16.62656,,,,16.626729,-41.265032,5.602622,1.875822,-1.859843,-1.402929,-0.315978,1.460848,-1.687597,0.41363,0.835763,-0.000321,198.044406,0.414555,37.525862,-7.407209,1.875921,-0.33788,0.033471,-0.000557,-8.1e-05,-3e-06,0.835725,20.635447,-5.104716,-0.005391,0.152044,-0.074919,0.02109,-0.003051,0.000172,-0.000212,11.598179,-1.037326,-0.026394,0.069211,-0.023807,0.004499,-0.000449,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,6ac3fb94-dcc2-4ccb-a8c6-94a25be1bb67,2023-10-22T15:56:42.1430000+09:00,2023-10-22T06:56:42.1430000Z,NoShift,19.28852944,17.46953664,36.21642223,7.588822808,24.45068525,-17.3200084,40.73510653,-8.377461879,71.6005785,-35.97472483,84.41053014,2.782713117,66.57933329,44.47652784,1697957802,榊原 啓資,267.0,2023/10/22,14.0,8657.960799,8657.960804,1697957840,Normal,6.0,1.0,8,Top,2,0,0,2,中津,Left,浅利,Right,"1,3",武川,,塙,Undefined,InPlay,FlyBall,Double,Undefined,0,2,榊原,8.23,,"武川,塙,中津",,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,中2+2,2:23:39,8617,https://youtu.be/q-2VDEkpG7Q&t=8617,6879,https://youtu.be/5X6k8yJ3n-g&t=6879,2329411284,23A
