count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
262.0,240.0,2023/4/10,59:52.1,2023/4/10,59:52.1,4.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kouta, Yokochi",1000242241.0,Left,KEI_KEI,Undefined,7.0,Bottom,1.0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"2,3",152.26456,-1.963289,-3.372912,2317.485027,204.47917,12:45,1.597013,0.659392,1.991216,-20.3818,57.7755,25.0756,0.843119,-0.033962,137.80643,-3.604521,-1.584394,0.399245,,,,,,,,,,,,-15.5633,32.3868,-0.589087,15.24,1.554087,2.335078,-41.811887,-1.462701,-3.530327,9.937928,-2.460123,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,e807f350-d764-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.9368,,,14.45813,,,,16.447647,-42.097944,4.968964,1.595171,-1.391887,-1.230061,-0.657763,2.436697,-1.765164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,240.0,2023/4/10,38.0,7185.464199,5752.524815,5752.524816,Normal,4.0,3.0,7.0,Bottom,1.0,1.0,1.0,2.0,横地,Left,篠木,Right,"2,3",,水鳥,齋藤快,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,,1:59:02,,https://youtu.be/7bMigV7J0d4&t=7142,5796.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5796,23S
263.0,241.0,2023/4/10,00:04.8,2023/4/10,00:04.8,4.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kouta, Yokochi",1000242241.0,Left,KEI_KEI,Undefined,7.0,Bottom,1.0,1.0,2.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,"2,3",136.56324,-0.426872,-1.725057,2619.418206,120.888202,10:00,1.573157,0.744639,1.795913,-84.205,14.0557,-18.5413,0.610248,0.070896,125.65036,-6.548689,-3.035058,0.447656,125.08653,42.78679,-2.365959,5181.562028,33.323788,24.13393,-3.694711,77.987404,77.322496,-9.280162,4.724003,8.3615,8.3588,-0.700978,15.24,1.55683,1.219214,-37.581207,-0.613283,1.5475,7.340702,-8.259644,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,ef9da1a0-d764-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.50575,25.597309,,10.91287,,,,16.644146,-37.854484,3.670351,1.573937,-0.305796,-4.129822,-0.745294,1.161604,0.77375,0.360819,0.588474,-0.069727,160.459306,0.361875,25.452969,-5.34077,1.414513,-0.186862,-0.016454,0.01136,-0.001713,8.8e-05,0.587902,23.61259,-6.34298,0.417158,-0.005122,-0.027681,0.011133,-0.001887,0.000115,-0.069592,-1.056128,-1.054032,0.327874,-0.060364,0.003528,0.001139,-0.000252,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,241.0,2023/4/10,39.0,7206.043459,5773.104063,5773.104065,Normal,4.0,4.0,7.0,Bottom,1.0,1.0,2.0,2.0,横地,Left,篠木,Right,"2,3",,水鳥,齋藤快,Slider,InPlay,FlyBall,Out,Undefined,1.0,0.0,中津,8.0,,"水鳥,齋藤快,横地",,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,中飛,1:59:15,,https://youtu.be/7bMigV7J0d4&t=7155,5809.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5809,23S
264.0,242.0,2023/4/10,00:48.1,2023/4/10,00:48.1,5.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,7.0,Bottom,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"2,3",151.05284,-1.153462,-3.691324,2197.131383,197.762498,12:30,1.604528,0.630056,1.916164,-19.6824,61.4306,18.6952,1.082984,-0.221307,135.09499,-2.76709,-2.365214,0.406724,,,,,,,,,,,,-12.7152,33.4956,-0.548032,15.24,1.577219,2.571314,-41.410599,-0.854658,-2.795811,10.73726,-2.441671,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,0963af30-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.14291,,,15.95786,,,,16.521951,-41.74167,5.36863,1.602411,-0.779372,-1.220836,-0.628644,2.65752,-1.397905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,242.0,2023/4/10,40.0,7242.681001,5809.741662,5809.741663,Normal,5.0,1.0,7.0,Bottom,2.0,0.0,0.0,3.0,本間,Right,篠木,Right,"2,3",,水鳥,齋藤快,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,,1:59:58,,https://youtu.be/7bMigV7J0d4&t=7198,5834.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5834,23S
265.0,243.0,2023/4/10,01:00.1,2023/4/10,01:00.1,5.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,7.0,Bottom,2.0,1.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1.0,0.0,"2,3",136.62162,-0.115336,-1.854604,2524.271683,123.296857,10:00,1.564544,0.672178,1.7917,-83.3164,14.4571,-17.7436,0.698715,-0.03042,126.20373,-6.165803,-3.107387,0.446545,154.02282,14.346401,13.346244,2598.722236,32.054102,7.059777,9.830819,87.988085,84.17906,22.9384,2.807575,7.9257,8.3085,-0.625246,15.24,1.555866,1.301398,-37.612552,-0.406469,1.476805,6.994105,-8.25851,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,1092d380-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.84297,7.850729,,10.4179,,,,16.648503,-37.873559,3.497052,1.565284,-0.098276,-4.129255,-0.672784,1.246286,0.738403,0.456412,0.714387,0.022461,232.240322,0.456399,40.330859,-6.865392,1.513337,-0.270172,0.029953,0.000369,-0.000688,7.6e-05,0.71442,10.600074,-3.87993,-0.088813,0.021042,0.024265,-0.013946,0.003262,-0.000291,0.022485,9.567287,2.020969,-0.676881,0.139889,-0.004888,-0.006935,0.001991,-0.000187,,,,,,,,,,,,,,,,,,,,,,,山口 智久,243.0,2023/4/10,41.0,7258.063875,5825.125093,5825.125096,Normal,5.0,2.0,7.0,Bottom,2.0,1.0,0.0,3.0,本間,Right,篠木,Right,"2,3",,水鳥,齋藤快,Slider,InPlay,FlyBall,Out,Undefined,1.0,0.0,福岡,9.0,,"水鳥,齋藤快,本間",,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,右飛,2:00:10,,https://youtu.be/7bMigV7J0d4&t=7210,5846.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5846,23S
266.0,244.0,2023/4/10,03:02.8,2023/4/10,03:02.8,1.0,1.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Top,0.0,0.0,0.0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.02841,-1.48581,-3.115758,2261.469927,241.806386,2:00,1.575348,0.258466,1.916575,-62.5407,28.9304,47.5931,0.531882,-0.141648,127.75954,-6.152807,0.269758,0.431913,,,,,,,,,,,,-27.1957,17.2708,-0.191027,15.24,1.538377,1.887909,-38.979262,-1.236868,-5.303562,9.439219,-6.438587,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,59bbc4e0-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,140.44482,,,14.26887,,,,16.522459,-39.288595,4.719609,1.575453,-1.025869,-3.219294,-0.255744,2.061712,-2.651781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,244.0,2023/4/10,20.0,7378.772783,5945.833396,5945.833397,Normal,1.0,1.0,8.0,Top,0.0,0.0,0.0,5.0,高原,Right,外丸,Right,,,,,Fastball,FoulBall,Other,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:01:16,,https://youtu.be/7bMigV7J0d4&t=7276,5887.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5887,23S
267.0,245.0,2023/4/10,03:11.6,2023/4/10,03:11.6,1.0,2.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Top,0.0,0.0,1.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,144.06779,-1.979243,-4.634143,2248.774143,238.545608,2:00,1.551947,0.223172,1.93638,-54.3799,34.2918,50.728,0.450842,-0.572467,129.85999,-6.059086,-1.031244,0.425253,,,,,,,,,,,,-29.9442,20.385,-0.123128,15.24,1.505,2.94834,-39.477987,-1.556178,-6.016654,9.346343,-5.710714,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,5ef64520-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,142.64453,,,14.2078,,,,16.502773,-39.775823,4.673172,1.551691,-1.374197,-2.855357,-0.220136,3.14007,-3.008327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,245.0,2023/4/10,21.0,7396.746091,5963.80671,5963.806712,Normal,1.0,2.0,8.0,Top,0.0,0.0,1.0,5.0,高原,Right,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:01:25,,https://youtu.be/7bMigV7J0d4&t=7285,5895.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5895,23S
268.0,246.0,2023/4/10,03:22.6,2023/4/10,03:22.6,1.0,3.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Top,0.0,1.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.31403,0.124958,-1.791928,2295.882825,226.197146,1:30,1.533786,0.254408,1.991268,-47.6121,42.67,41.3649,1.092619,0.166897,128.25221,-3.486947,1.165379,0.429097,,,,,,,,,,,,-22.7904,23.1013,-0.218287,15.24,1.53385,1.019418,-38.883707,-0.059161,-4.476887,8.496543,-5.268688,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,657e05e0-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,141.3667,,,13.06182,,,,16.447767,-39.146729,4.248271,1.533157,0.103938,-2.634344,-0.25199,1.158006,-2.238444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,246.0,2023/4/10,22.0,,,,Normal,1.0,3.0,8.0,Top,0.0,1.0,1.0,5.0,高原,Right,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:01:36,,https://youtu.be/7bMigV7J0d4&t=7296,5906.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5906,23S
269.0,247.0,2023/4/10,03:36.1,2023/4/10,03:36.1,1.0,4.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Top,0.0,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.77762,-1.324368,-2.937379,2315.985425,221.575787,1:30,1.536017,0.258275,1.961753,-49.3007,39.1739,32.2311,0.671499,-0.242896,130.39761,-5.025752,-0.639461,0.42478,,,,,,,,,,,,-18.8924,22.2676,-0.196227,15.24,1.504571,1.862611,-39.262535,-1.070645,-3.805124,8.237362,-5.321727,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,6d939290-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,142.80335,,,12.38001,,,,16.477824,-39.52138,4.118681,1.535587,-0.903419,-2.660863,-0.256635,1.98218,-1.902562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,247.0,2023/4/10,23.0,7411.642257,5978.702865,5978.702867,Normal,1.0,4.0,8.0,Top,0.0,2.0,1.0,5.0,高原,Right,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:01:49,,https://youtu.be/7bMigV7J0d4&t=7309,5920.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5920,23S
270.0,248.0,2023/4/10,03:47.2,2023/4/10,03:47.2,1.0,5.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Top,0.0,2.0,2.0,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,131.21891,0.724028,-0.969031,2706.097498,64.675008,8:15,1.536443,0.253035,1.792663,-127.477,-20.1484,-49.8187,0.46665,-0.519463,120.28354,-8.467058,-4.493091,0.467856,,,,,,,,,,,,24.7748,-9.8412,-0.225751,15.24,1.54547,0.841735,-36.113199,-0.058052,4.189615,7.455002,-11.470873,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,743a9b20-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,129.65518,,,10.93537,,,,16.648053,-36.402709,3.727501,1.539074,0.387412,-5.735436,-0.25528,0.679034,2.094808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.20544,2.948657,1.898291,1.050366,0.057473,0.409987,0.549148,-0.034624,1.857925,1.871614,20.796336,2.576625,17.236207,0.008656,21.590185,-1.694516,1.876523,4.855937,-3.979735,1.884022,15.241477,-0.590088,山口 智久,248.0,2023/4/10,24.0,7420.538801,5987.599409,5987.599412,Normal,1.0,5.0,8.0,Top,0.0,2.0,2.0,5.0,高原,Right,外丸,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,空三振,2:02:00,,https://youtu.be/7bMigV7J0d4&t=7320,5931.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5931,23S
271.0,249.0,2023/4/10,04:11.1,2023/4/10,04:11.1,2.0,1.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,8.0,Top,1.0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,116.38087,3.556258,0.800463,2828.712757,66.94142,8:15,1.546888,0.226184,1.738911,-159.2186,-19.518,-57.941,0.966039,-0.125888,104.77705,-7.976258,-3.278937,0.53377,,,,,,,,,,,,29.6818,-11.0701,-0.24246,15.24,1.626316,-0.187994,-31.91641,1.391573,3.867671,6.494542,-11.249136,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,8279ea10-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,113.64454,,,11.60383,,,,16.701049,-32.212341,3.247271,1.551229,1.904152,-5.624568,-0.229879,-0.364229,1.933836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,249.0,2023/4/10,25.0,7446.295466,6013.356111,6013.356114,Normal,2.0,1.0,8.0,Top,1.0,0.0,0.0,6.0,中津,Left,外丸,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:02:24,,https://youtu.be/7bMigV7J0d4&t=7344,5944.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5944,23S
272.0,250.0,2023/4/10,04:20.1,2023/4/10,04:20.0,2.0,2.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,8.0,Top,1.0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.14679,0.329285,-1.648577,2346.497606,222.885536,1:30,1.570103,0.285629,2.013178,-43.6417,43.3921,37.8283,1.225662,0.203498,130.88866,-2.981223,1.059557,0.421307,,,,,,,,,,,,-20.8927,23.3583,-0.252997,15.24,1.574616,0.957847,-39.427044,0.096668,-4.254473,8.104856,-5.050095,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,87c58150-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,143.98056,,,12.25813,,,,16.42635,-39.670167,4.052428,1.569444,0.248157,-2.525048,-0.283644,1.08547,-2.127236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,250.0,2023/4/10,26.0,7456.251672,6023.312285,6023.31229,Normal,2.0,2.0,8.0,Top,1.0,0.0,1.0,6.0,中津,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:02:33,,https://youtu.be/7bMigV7J0d4&t=7353,5953.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5953,23S
273.0,251.0,2023/4/10,04:32.4,2023/4/10,04:32.4,2.0,3.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,8.0,Top,1.0,1.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.83203,-1.681912,-2.320498,2268.745077,231.246661,1:45,1.521548,0.291059,1.94643,-51.2578,38.8515,44.6646,0.536893,0.086756,129.17531,-5.526637,0.864258,0.428686,,,,,,,,,,,,-24.8431,22.3837,-0.242379,15.24,1.481751,1.365819,-38.999759,-1.315419,-4.917517,8.42238,-5.375949,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,8f2133e0-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,141.50211,,,12.65672,,,,16.492968,-39.269417,4.21119,1.521111,-1.143298,-2.687974,-0.288628,1.523263,-2.458758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,251.0,2023/4/10,27.0,7466.018262,6033.078873,6033.07888,Normal,2.0,3.0,8.0,Top,1.0,1.0,1.0,6.0,中津,Left,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:02:46,,https://youtu.be/7bMigV7J0d4&t=7366,5965.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5965,23S
274.0,252.0,2023/4/10,04:42.4,2023/4/10,04:42.4,2.0,4.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,8.0,Top,1.0,1.0,2.0,Splitter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Single,0.0,0.0,,128.06573,0.81674,-1.237786,1119.756291,263.48535,2:45,1.508319,0.257989,1.943554,-101.4015,7.521,38.9189,0.723402,0.300028,118.49329,-6.602393,1.539654,0.471317,120.03763,15.377959,11.462255,1088.49636,32.997049,5.631066,5.942736,62.444431,62.2601,10.020985,2.357855,-21.2147,4.2915,-0.232917,15.24,1.520588,0.602505,-35.303327,0.151626,-3.486092,6.097137,-9.101448,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,9517d830-d765-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,128.70306,5.635216,,9.57244,,,,16.497067,-35.519768,3.048569,1.509471,0.474716,-4.550724,-0.256502,0.726257,-1.743046,0.444632,0.740035,-0.299765,169.329948,0.444635,31.508605,-3.560023,0.718506,-0.12169,0.011259,0.002284,-0.001164,0.000154,0.740032,8.84248,-4.091117,0.093178,-0.010663,0.009601,-0.005358,0.00167,-0.000201,-0.299764,6.388872,-1.063548,0.224436,-0.040626,0.004805,0.000289,-0.000266,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,252.0,2023/4/10,28.0,7480.213218,6047.273825,6047.273829,Normal,2.0,4.0,8.0,Top,1.0,1.0,2.0,6.0,中津,Left,外丸,Right,,,,,Slider,InPlay,LineDrive,Single,Undefined,0.0,0.0,栗林泰,9.0,,中津,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,右安,2:02:56,,https://youtu.be/7bMigV7J0d4&t=7376,5975.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5975,23S
275.0,,2023/4/10,0:05:17,2023/4/10,0:05:17,,,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Taishin, Fukuoka",1000089985.0,Left,HOS_HOS,,8.0,Top,1.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,,2023/4/10,,7515.017213,6082.077832,6082.077837,Normal,,,8.0,Top,1.0,0.0,0.0,7.0,福岡,Left,外丸,Right,1,中津,,,,,,,,0.0,0.0,"外丸,水鳥",,PickOff,中津,,,宮崎,水鳥,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,2:03:30,,https://youtu.be/7bMigV7J0d4&t=7410,5992.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=5992,23S
