count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
205,192.0,2023/5/9,02:56.3,2023/5/9,02:56.3,6.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,7,Top,2,3.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,3,133.25339,-1.628973,2.355957,2007.327895,136.95075,10:30,1.730292,-0.503172,1.81986,-54.1471,49.458,-42.986,0.727998,-0.266918,121.521,-5.673345,-0.684429,0.459669,133.02733,46.541086,13.676639,4877.296828,30.796742,29.266996,13.254684,64.984137,55.100631,32.01204,5.226324,23.8264,27.6256,0.449179,15.24,1.687351,-1.306908,-36.622865,-1.220779,4.164679,7.336674,-4.977904,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,86fec950-ee37-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.96456,30.731442,,11.73239,,,,16.619796,-36.898245,3.668337,1.729666,-1.033935,-2.488952,0.501167,-1.463228,2.08234,0.35249,0.721371,0.26477,210.723731,0.358223,24.595069,-6.326752,1.175015,-0.001915,-0.060517,0.010554,-0.00012,-6e-05,0.725371,26.739101,-6.738726,0.042983,0.402493,-0.212425,0.054345,-0.006853,0.000337,0.267345,5.950202,1.661075,-1.222127,0.62573,-0.235769,0.055898,-0.007126,0.000367,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,192.0,2023/5/9,114.0,6845.416951,6845.416957,6845.416959,Normal,6.0,5.0,7,Top,2,3,1,4,西川侑,Right,鈴木健,Left,3,,,西川晋,Fastball,InPlay,FlyBall,Out,Undefined,1,0,酒井捷,9.1,,"西川晋,西川侑",※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,右飛,1:41:22,,https://youtu.be/c3oVEZGZQYM&t=6082,4541,https://youtu.be/i778z8Rr8zQ&t=4541,23S
206,193.0,2023/5/9,05:11.5,2023/5/9,05:11.5,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Bottom,0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.2408,1.632985,-0.100011,1839.437501,83.128901,8:45,1.655864,0.533489,1.80686,-122.0054,0.6514,-20.5728,0.89775,0.299478,113.19136,-7.177262,-1.555712,0.50015,,,,,,,,,,,,10.6502,0.1061,-0.529573,15.24,1.6871,0.141137,-33.427725,0.518673,1.582964,4.971249,-9.790873,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,d798f110-ee37-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,121.28357,,,8.04944,,,,16.634199,-33.634426,2.485625,1.657071,0.925771,-4.895437,-0.534073,0.075319,0.791482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,193.0,2023/5/9,79.0,6980.513804,6980.513811,6980.513813,Normal,1.0,1.0,7,Bottom,0,0,0,6,和田,Right,池田,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:43:37,,https://youtu.be/c3oVEZGZQYM&t=6217,4572,https://youtu.be/i778z8Rr8zQ&t=4572,23S
207,194.0,2023/5/9,05:20.3,2023/5/9,05:20.3,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Bottom,0,0.0,1.0,Slider,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,125.49895,0.014,-1.917321,2133.885472,93.963814,9:15,1.676168,0.543708,1.838158,-109.7755,4.2931,-20.2579,0.582367,-0.200251,117.51345,-7.907494,-3.352754,0.482323,148.0466,4.478661,-23.305637,929.740765,,,,36.109007,34.302718,-24.470672,0.974425,9.4203,3.0129,-0.496694,15.24,1.669215,1.242101,-34.596942,-0.389608,1.500141,5.312455,-9.326855,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,dccbf740-ee37-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.76644,1.234044,,7.9855,,,,16.602669,-34.805555,2.656227,1.677323,-0.023356,-4.663428,-0.544313,1.183192,0.750071,0.482612,0.58864,0.184078,,0.512852,37.228979,-4.161798,,,,,,,0.59427,3.13447,-3.848407,,,,,,,0.182637,-16.201364,0.682992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,194.0,2023/5/9,80.0,6989.429786,6989.429795,6989.429797,Normal,1.0,2.0,7,Bottom,0,0,1,6,和田,Right,池田,Right,,,,,Slider,InPlay,GroundBall,Single,Undefined,0,0,西川侑,7.0,,和田,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,左安,1:43:46,,https://youtu.be/c3oVEZGZQYM&t=6226,4581,https://youtu.be/i778z8Rr8zQ&t=4581,23S
208,195.0,2023/5/9,05:59.2,2023/5/9,05:59.2,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Bottom,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.27369,0.067808,-2.241642,2159.065807,181.538885,12:00,1.668777,0.569276,1.963988,-66.8745,31.1349,0.7693,1.019037,-0.051149,125.08589,-4.862623,-2.186782,0.447083,,,,,,,,,,,,-1.674,17.0894,-0.520849,15.24,1.666557,1.44557,-37.014174,-0.181905,-0.30578,5.934169,-6.685087,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,f407b070-ee37-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.67938,,,9.18779,,,,16.476043,-37.21181,2.967084,1.668907,0.040741,-3.342543,-0.569163,1.455753,-0.15289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,195.0,2023/5/9,81.0,7029.976923,7029.976928,7029.97693,Normal,2.0,1.0,7,Bottom,0,0,0,7,内田,Right,池田,Right,1,和田,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:44:24,,https://youtu.be/c3oVEZGZQYM&t=6264,4591,https://youtu.be/i778z8Rr8zQ&t=4591,23S
209,,2023/5/9,0:06:12,2023/5/9,0:06:12,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaichi, Uchida",1000126392,Right,TOK,,7,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,,2023/5/9,,7042.948898,7042.948907,7042.948909,Normal,,,7,Bottom,0,1,0,7,内田,Right,池田,Right,1,和田,,,,,,,,0,0,"池田,菅谷",,PickOff,和田,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:44:37,,https://youtu.be/c3oVEZGZQYM&t=6277,4605,https://youtu.be/i778z8Rr8zQ&t=4605,23S
210,196.0,2023/5/9,06:24.4,2023/5/9,06:24.4,2.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Bottom,0,1.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Double,0,0,1,134.14684,-0.210539,-2.256561,2136.540562,185.83924,12:15,1.638575,0.62473,1.958147,-71.8938,26.31,2.4364,0.860606,0.016562,125.1558,-5.491138,-2.082828,0.447527,133.61778,20.527084,-30.729073,1867.068365,27.441913,9.971909,-19.263062,84.578246,84.578246,-41.604502,3.281,-2.5617,14.6831,-0.575843,15.24,1.629996,1.44724,-36.986981,-0.383303,-0.467307,5.915256,-7.128167,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,02f98680-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.54503,10.857463,,8.99103,,,,16.482326,-37.185133,2.957628,1.638837,-0.14452,-3.564084,-0.624585,1.462894,-0.233654,0.426341,0.841118,-0.009162,131.980726,0.426313,29.879821,-5.963186,1.420414,-0.305216,0.059757,-0.010085,0.001155,-5.2e-05,0.841133,13.014439,-4.291622,-0.024106,0.062345,-0.015154,0.000572,0.000715,-0.000119,-0.009157,-17.761515,-0.02105,0.197899,-0.08066,0.021897,-0.004479,0.000616,-4.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,196.0,2023/5/9,82.0,7054.056667,7054.056673,7054.056675,Normal,2.0,2.0,7,Bottom,0,1,0,7,内田,Right,池田,Right,1,和田,,,Cutter,InPlay,LineDrive,Double,Undefined,0,0,西川侑,7.4,,"和田,内田",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,左2,1:44:50,,https://youtu.be/c3oVEZGZQYM&t=6290,4617,https://youtu.be/i778z8Rr8zQ&t=4617,23S
211,197.0,2023/5/9,07:41.3,2023/5/9,07:41.3,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",148.55541,-1.439357,-4.219848,2255.213795,201.453688,12:45,1.706205,0.474898,2.017643,-25.4062,55.9709,20.9649,1.049206,-0.495451,135.38364,-3.435319,-2.724829,0.407386,,,,,,,,,,,,-13.9584,31.1606,-0.388376,15.24,1.674857,2.908732,-40.799313,-1.078777,-3.036533,8.873389,-3.027911,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,30e42230-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.90072,,,13.17177,,,,16.421689,-41.055513,4.436695,1.704742,-0.991353,-1.513955,-0.473626,2.996405,-1.518267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,197.0,2023/5/9,83.0,7130.377466,7130.377473,7130.377475,Normal,3.0,1.0,7,Bottom,0,0,0,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:46:07,,https://youtu.be/c3oVEZGZQYM&t=6367,4639,https://youtu.be/i778z8Rr8zQ&t=4639,23S
212,198.0,2023/5/9,08:01.8,2023/5/9,08:01.8,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",147.71887,-1.590416,-3.268704,2203.135625,208.299787,1:00,1.687851,0.52676,2.037368,-31.9109,49.7255,25.41,0.924528,-0.131381,135.21886,-4.046791,-1.450424,0.408034,,,,,,,,,,,,-15.5209,28.0007,-0.461223,15.24,1.653694,2.198748,-40.627321,-1.210602,-3.360992,8.482822,-3.743185,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,3d12e0a0-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.66402,,,12.50001,,,,16.402029,-40.869227,4.241411,1.686695,-1.103857,-1.871593,-0.525291,2.294594,-1.680496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,198.0,2023/5/9,84.0,7150.817786,7150.817791,7150.817793,Normal,3.0,2.0,7,Bottom,0,1,0,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:46:27,,https://youtu.be/c3oVEZGZQYM&t=6387,4659,https://youtu.be/i778z8Rr8zQ&t=4659,23S
213,199.0,2023/5/9,08:20.1,2023/5/9,08:20.1,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,1.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",149.13246,-1.690505,-3.176267,2178.489111,210.722404,1:00,1.688944,0.489535,1.991987,-28.8888,51.6263,29.198,0.926572,-0.107393,136.51944,-3.922519,-1.092397,0.405222,,,,,,,,,,,,-17.3352,28.8843,-0.423652,15.24,1.651456,2.131664,-41.011925,-1.283687,-3.827454,8.596817,-3.429244,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,47f289d0-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.69561,,,12.61301,,,,16.447468,-41.264255,4.298409,1.687657,-1.183033,-1.714622,-0.487869,2.244005,-1.913727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,199.0,2023/5/9,85.0,7169.279133,7169.279139,7169.27914,Normal,3.0,3.0,7,Bottom,0,1,1,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:46:45,,https://youtu.be/c3oVEZGZQYM&t=6405,4678,https://youtu.be/i778z8Rr8zQ&t=4678,23S
214,200.0,2023/5/9,08:40.1,2023/5/9,08:40.1,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",149.28266,-3.435409,-3.764836,2332.933244,221.725515,1:30,1.705494,0.480128,2.042254,-36.163,43.6712,36.7834,0.38321,-0.202792,137.40679,-6.175214,-1.132357,0.403505,,,,,,,,,,,,-21.8803,26.0696,-0.405355,15.24,1.633862,2.527252,-41.007267,-2.574139,-4.846693,8.3041,-4.031997,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,53dd1350-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.33265,,,11.87587,,,,16.397894,-41.241077,4.15205,1.704741,-2.460614,-2.015998,-0.478433,2.663716,-2.423346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,200.0,2023/5/9,86.0,7189.086604,7189.086609,7189.086611,Normal,3.0,4.0,7,Bottom,0,1,2,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:47:05,,https://youtu.be/c3oVEZGZQYM&t=6425,4698,https://youtu.be/i778z8Rr8zQ&t=4698,23S
215,201.0,2023/5/9,09:02.8,2023/5/9,09:02.8,3.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",149.32557,-1.855871,-4.498323,2252.260487,212.9272,1:00,1.676838,0.521122,2.019425,-34.421,45.3611,27.8668,0.812883,-0.458249,137.54486,-4.470828,-2.511157,0.403374,,,,,,,,,,,,-17.4945,25.7759,-0.429297,15.24,1.636544,3.096268,-41.032361,-1.434247,-3.891004,8.074165,-4.073736,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,616e9610-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.3817,,,11.78072,,,,16.420581,-41.264016,4.037082,1.676017,-1.317368,-2.036868,-0.519733,3.207905,-1.945502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,201.0,2023/5/9,87.0,7211.886699,7211.886707,7211.886708,Normal,3.0,5.0,7,Bottom,0,2,2,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:47:28,,https://youtu.be/c3oVEZGZQYM&t=6448,4720,https://youtu.be/i778z8Rr8zQ&t=4720,23S
216,202.0,2023/5/9,09:24.7,2023/5/9,09:24.7,3.0,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Soma, Nishimae",1000126394,Right,TOK,Undefined,7,Bottom,0,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",148.27728,-1.425595,-2.879449,2232.717764,210.412071,1:00,1.657371,0.549618,2.010951,-31.4919,49.7521,27.7236,0.943781,0.022115,135.68494,-3.848822,-0.897578,0.407052,,,,,,,,,,,,-16.475,27.8523,-0.490899,15.24,1.625926,1.918571,-40.796245,-1.099153,-3.595709,8.590945,-3.727808,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,6e756500-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.0226,,,12.59233,,,,16.428631,-41.045786,4.295472,1.65628,-0.990872,-1.863904,-0.548145,2.023015,-1.797854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,202.0,2023/5/9,88.0,7233.634182,7233.634188,7233.634189,Normal,3.0,6.0,7,Bottom,0,3,2,8,西前,Right,池田,Right,"2,3",,近藤,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,空三振,1:47:50,,https://youtu.be/c3oVEZGZQYM&t=6470,4742,https://youtu.be/i778z8Rr8zQ&t=4742,23S
217,203.0,2023/5/9,09:58.5,2023/5/9,09:58.5,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,7,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",149.81709,-0.838901,-2.057597,2215.266885,206.879983,1:00,1.702983,0.483056,2.000999,-29.6621,49.8443,24.0375,1.171792,0.14826,137.16609,-3.126897,-0.338791,0.402676,,,,,,,,,,,,-13.9025,27.3844,-0.440919,15.24,1.683646,1.363039,-41.249589,-0.67982,-3.105114,8.700033,-3.69036,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,8293d8a0-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.64215,,,12.65099,,,,16.438354,-41.501567,4.350016,1.701787,-0.572937,-1.84518,-0.481699,1.452972,-1.552557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,203.0,2023/5/9,89.0,7272.332721,7272.332726,7272.332728,Normal,4.0,1.0,7,Bottom,1,0,0,9,大原,Left,池田,Right,"2,3",,近藤,和田,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:48:24,,https://youtu.be/c3oVEZGZQYM&t=6504,4754,https://youtu.be/i778z8Rr8zQ&t=4754,23S
218,204.0,2023/5/9,10:17.8,2023/5/9,10:17.8,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,7,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",149.51524,-2.075063,-3.810346,2186.489314,207.402291,1:00,1.672196,0.507453,2.030184,-26.4183,53.7321,26.5114,0.827729,-0.29173,136.35899,-4.140935,-1.91611,0.404304,,,,,,,,,,,,-16.5846,30.4842,-0.430477,15.24,1.628123,2.607431,-41.075942,-1.548467,-3.657808,8.974427,-3.083241,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,8e1ba8b0-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.03577,,,13.15626,,,,16.409262,-41.330618,4.487213,1.670823,-1.460971,-1.54162,-0.505943,2.711232,-1.828904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,204.0,2023/5/9,90.0,7286.862281,7286.862287,7286.862288,Normal,4.0,2.0,7,Bottom,1,1,0,9,大原,Left,池田,Right,"2,3",,近藤,和田,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,1:48:43,,https://youtu.be/c3oVEZGZQYM&t=6523,4773,https://youtu.be/i778z8Rr8zQ&t=4773,23S
219,205.0,2023/5/9,10:36.2,2023/5/9,10:36.2,4.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,7,Bottom,1,1.0,1.0,Fastball,Sinker,InPlay,Undefined,LineDrive,GroundBall,Out,2,0,"2,3",149.8823,-0.862154,-3.545574,2268.06514,229.804887,1:45,1.694766,0.470367,1.973977,-38.4377,41.7146,46.3405,1.068603,-0.059856,136.68407,-3.780804,-0.242005,0.404308,129.91063,3.329226,4.07553,1339.437403,,,,24.84785,16.545898,3.939484,0.72557,-26.8426,23.2357,-0.396609,15.24,1.67414,2.329359,-41.216231,-0.743987,-5.959294,9.056503,-4.648123,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,991653f0-ee38-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.03404,1.310231,,13.19823,,,,16.466166,-41.484784,4.528252,1.694158,-0.606156,-2.324062,-0.468302,2.50607,-2.979647,0.337642,1.096408,0.001734,,0.343396,35.827156,-2.95321,,,,,,,1.101463,2.002356,-4.861108,,,,,,,0.002354,2.548816,-0.275731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,205.0,2023/5/9,91.0,7305.223568,7305.223574,7305.223576,Normal,4.0,3.0,7,Bottom,1,1,1,9,大原,Left,池田,Right,"2,3",,近藤,和田,Fastball,InPlay,LineDrive,Out,Undefined,2,0,"池田,齋藤大",1.0,,"近藤,和田,大原",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,投直,1:49:01,,https://youtu.be/c3oVEZGZQYM&t=6541,4792,https://youtu.be/i778z8Rr8zQ&t=4792,23S
