count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
214,200.0,2023/4/29,56:44.9,2023/4/29,56:44.9,2.0,3.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Suguru, Sato",1000101277,Right,KEI_KEI,Undefined,8,Top,1,2.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.11535,-1.022806,-2.084752,1896.268351,225.726676,1:30,1.628043,0.126317,1.574112,-79.9157,43.2616,39.5156,0.535253,-0.076835,112.4537,-6.877652,0.670069,0.50121,,,,,,,,,,,,-21.268,23.7476,-0.070775,15.24,1.591905,1.050615,-34.277042,-0.912959,-3.204493,7.348179,-6.228558,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,9f8454f0-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.02702,,,12.66165,,,,16.863954,-34.623429,3.67409,1.628021,-0.61935,-3.114279,-0.123861,1.201672,-1.602246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,200.0,2023/4/29,24.0,6608.488113,6608.488119,6608.488121,Normal,2.0,3.0,8,Top,1,2,0,1,佐藤駿,Right,長谷川大,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,,1:46:09,,https://youtu.be/LSMMCYMbGNs&t=6369,5042,https://youtu.be/ft9ns9T17zI&t=5042,23S
215,201.0,2023/4/29,56:55.6,2023/4/29,56:55.6,2.0,4.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Suguru, Sato",1000101277,Right,KEI_KEI,Undefined,8,Top,1,2.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,124.25077,-0.610492,-1.67891,1856.532361,228.743858,1:30,1.627189,0.147461,1.493453,-85.0999,40.5296,40.8757,0.600119,0.072095,112.06495,-6.794119,1.157491,0.506175,,,,,,,,,,,,-21.6223,21.8159,-0.101772,15.24,1.600705,0.796353,-34.05958,-0.698016,-3.22596,7.093463,-6.55181,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,a5d24100-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.84004,,,12.18581,,,,16.945501,-34.412945,3.546731,1.627348,-0.371633,-3.275905,-0.145446,0.957056,-1.61298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,201.0,2023/4/29,25.0,6619.132976,6619.132983,6619.132984,Normal,2.0,4.0,8,Top,1,2,1,1,佐藤駿,Right,長谷川大,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,,1:46:20,,https://youtu.be/LSMMCYMbGNs&t=6380,5053,https://youtu.be/ft9ns9T17zI&t=5053,23S
216,202.0,2023/4/29,57:14.9,2023/4/29,57:14.9,2.0,5.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Suguru, Sato",1000101277,Right,KEI_KEI,Undefined,8,Top,1,2.0,2.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.92526,-0.634014,-1.473524,1941.242441,216.618229,1:15,1.66221,0.109761,1.516108,-84.438,32.4775,20.7875,0.635243,-0.106653,115.71815,-6.772915,-0.028923,0.488305,146.15163,-4.406738,-17.014415,,,,,6.866993,4.674262,-15.0422,0.13653,-11.5843,17.865,-0.068562,15.24,1.63552,0.802455,-35.325246,-0.736532,-1.849735,7.936824,-6.954035,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,b1518590-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,124.22575,0.5544,,13.2071,,,,16.9225,-35.701266,3.968412,1.66261,-0.407073,-3.477017,-0.108656,0.890089,-0.924867,1.418723,0.5544,-0.134918,50.069926,1.418725,38.705762,-3.837141,,,,,,,0.554462,-3.125437,-6.858085,,,,,,,-0.134876,-11.848295,-1.593964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,202.0,2023/4/29,26.0,6638.498283,6638.498291,6638.498293,Normal,2.0,5.0,8,Top,1,2,2,1,佐藤駿,Right,長谷川大,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"秀島,梅林",6.0,,佐藤駿,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,遊ゴロ,1:46:39,,https://youtu.be/LSMMCYMbGNs&t=6399,5067,https://youtu.be/ft9ns9T17zI&t=5067,23S
217,203.0,2023/4/29,57:47.4,2023/4/29,57:47.4,3.0,1.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,2,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.3354,3.483745,-1.403934,1915.671868,91.611586,9:00,1.591002,0.530933,1.488472,-159.4149,6.7914,-24.9175,1.002969,-0.123162,97.6996,-7.938723,-3.128962,0.582208,,,,,,,,,,,,10.9667,2.3592,-0.486301,15.24,1.67948,0.837503,-29.639253,1.212405,1.237292,5.431956,-9.540479,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,c4c27b20-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,104.18949,,,10.6358,,,,16.950088,-29.95102,2.715978,1.59418,1.759979,-4.77024,-0.532331,0.766489,0.618646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,203.0,2023/4/29,27.0,6671.166713,6671.16672,6671.166721,Normal,3.0,1.0,8,Top,2,0,0,2,吉川,Left,長谷川大,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,,1:47:12,,https://youtu.be/LSMMCYMbGNs&t=6432,5088,https://youtu.be/ft9ns9T17zI&t=5088,23S
218,204.0,2023/4/29,57:57.2,2023/4/29,57:57.2,3.0,2.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,2,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.80703,-2.620386,-2.797763,1387.465556,249.623842,2:15,1.651276,0.471421,1.711612,-116.8859,22.689,46.394,-0.264403,0.138859,105.83022,-11.070621,0.470989,0.533529,,,,,,,,,,,,-26.444,15.1406,-0.402435,15.24,1.573975,1.372346,-32.002298,-1.871371,-3.454758,6.665728,-7.828618,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,ca890ec0-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,113.69573,,,10.97681,,,,16.728252,-32.310797,3.332864,1.6522,-1.509051,-3.914309,-0.469649,1.532238,-1.727379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,204.0,2023/4/29,28.0,6680.754191,6680.754199,6680.754201,Normal,3.0,2.0,8,Top,2,0,1,2,吉川,Left,長谷川大,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,,1:47:22,,https://youtu.be/LSMMCYMbGNs&t=6442,5098,https://youtu.be/ft9ns9T17zI&t=5098,23S
219,205.0,2023/4/29,58:16.0,2023/4/29,58:16.0,3.0,3.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,2,1.0,1.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.9839,3.017709,-1.430487,1763.551916,172.448815,11:45,1.612304,0.471483,1.483804,-123.7987,21.9687,-2.2697,1.245828,0.036088,104.45301,-5.874316,-1.587592,0.545236,,,,,,,,,,,,0.0433,10.0774,-0.428333,15.24,1.69052,0.797408,-31.505827,1.181877,0.005587,5.507992,-8.505148,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,d5ca11d0-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,111.25448,,,10.53088,,,,16.954756,-31.804195,2.753996,1.614019,1.642602,-4.252574,-0.47152,0.797105,0.002793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,205.0,2023/4/29,29.0,6699.716222,6699.716229,6699.71623,Normal,3.0,3.0,8,Top,2,1,1,2,吉川,Left,長谷川大,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,,1:47:40,,https://youtu.be/LSMMCYMbGNs&t=6460,5117,https://youtu.be/ft9ns9T17zI&t=5117,23S
220,206.0,2023/4/29,58:25.8,2023/4/29,58:25.8,3.0,4.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,2,2.0,1.0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,109.06952,3.135121,-0.92922,1932.1687,99.528947,9:15,1.610857,0.50439,1.489639,-155.2583,12.0493,-28.7106,0.963278,-0.050671,96.40251,-8.082412,-2.918198,0.584134,153.47461,35.447409,5.214176,2721.441111,33.431446,22.347892,2.54177,113.543636,112.394222,1.537891,5.365402,13.1975,4.68,-0.473498,15.24,1.689311,0.610638,-29.783187,1.063432,1.469488,6.451511,-9.285556,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,dbaa47f0-e652-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,103.84604,31.157573,,12.66701,,,,16.948377,-30.150977,3.225755,1.613597,1.592787,-4.642778,-0.505922,0.526864,0.734744,0.763207,0.9953,0.032461,175.19391,0.764734,34.555778,-6.938036,1.766217,-0.291715,0.021302,0.001642,-0.000401,2e-05,0.994511,24.737524,-5.516804,0.137054,0.059725,-0.032742,0.008731,-0.001166,6e-05,0.032771,3.15055,-0.999662,0.146156,0.001986,-0.007011,0.001511,-0.000132,4e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,206.0,2023/4/29,30.0,6709.57229,6709.572295,6709.572297,Normal,3.0,4.0,8,Top,2,2,1,2,吉川,Left,長谷川大,Right,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,別府,8.0,,吉川,,,和田,梅林,山口,藤田,秀島,矢追,別府,酒井捷,中飛,1:47:50,,https://youtu.be/LSMMCYMbGNs&t=6470,5127,https://youtu.be/ft9ns9T17zI&t=5127,23S
221,207.0,2023/4/29,00:37.8,2023/4/29,00:37.7,1.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,8,Bottom,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.23746,-1.799797,-3.293962,2124.955092,238.628992,2:00,1.432614,0.457912,1.630861,-64.5269,31.2792,44.7652,0.271807,-0.037137,126.34767,-6.559034,-0.165744,0.442029,,,,,,,,,,,,-25.3638,18.4604,-0.371421,15.24,1.37785,1.989773,-38.897394,-1.492863,-4.867116,10.26565,-6.264249,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,2a3bce70-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.2307,,,15.88979,,,,16.807308,-39.308856,5.132825,1.432654,-1.241784,-3.132124,-0.455083,2.184854,-2.433558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,207.0,2023/4/29,1.0,6847.13196,6847.131967,6847.131969,Normal,1.0,1.0,8,Bottom,0,0,0,8,山口,Left,小川琳,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:49:04,,https://youtu.be/LSMMCYMbGNs&t=6544,5226,https://youtu.be/ft9ns9T17zI&t=5226,23S
222,208.0,2023/4/29,00:48.2,2023/4/29,00:48.2,1.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,8,Bottom,0,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.11205,-1.578398,-4.239508,2138.115264,220.973086,1:15,1.448859,0.491162,1.697863,-45.8777,47.4282,37.9895,0.539355,-0.338164,127.73123,-5.038838,-1.58106,0.436224,,,,,,,,,,,,-22.7244,26.2999,-0.382651,15.24,1.403832,2.693864,-39.143147,-1.244275,-4.452603,9.789195,-4.65347,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,3074abe0-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.0571,,,15.38082,,,,16.740408,-39.516598,4.894598,1.447914,-1.066748,-2.326735,-0.488661,2.863728,-2.226302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,208.0,2023/4/29,2.0,6857.614548,6857.614556,6857.614558,Normal,1.0,2.0,8,Bottom,0,1,0,8,山口,Left,小川琳,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:49:14,,https://youtu.be/LSMMCYMbGNs&t=6554,5236,https://youtu.be/ft9ns9T17zI&t=5236,23S
223,209.0,2023/4/29,00:57.8,2023/4/29,00:57.8,1.0,3.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,8,Bottom,0,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.17461,-0.299634,-2.557081,2154.479009,211.316327,1:00,1.462271,0.496928,1.663063,-44.8158,50.4831,28.3319,0.928538,0.050193,125.93234,-3.706687,-0.57411,0.440858,125.45847,12.894595,22.129389,1210.759373,30.363294,4.06834,14.219119,54.32011,53.056588,27.013399,1.91191,-16.5454,26.6903,-0.430576,15.24,1.450761,1.582406,-38.923978,-0.359287,-3.179923,10.265085,-4.676958,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,362c7270-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.59542,4.271837,,16.24227,,,,16.774803,-39.326655,5.132542,1.461256,-0.17582,-2.338479,-0.495097,1.707148,-1.589961,0.196795,0.9139,-0.048291,238.367398,0.196796,31.4683,-4.496569,0.902348,-0.181349,0.029263,-0.004317,0.000622,-4.9e-05,0.9139,7.776969,-4.662607,0.187592,-0.004365,-0.001642,0.001424,-0.000226,1e-05,-0.048291,12.796765,0.367201,-0.280675,0.097626,-0.024225,0.005036,-0.000719,5.1e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,209.0,2023/4/29,3.0,6861.453123,6861.453129,6861.453131,Normal,1.0,3.0,8,Bottom,0,2,0,8,山口,Left,小川琳,Right,,,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,齋藤來,9.0,,山口,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,右安,1:49:24,,https://youtu.be/LSMMCYMbGNs&t=6564,5246,https://youtu.be/ft9ns9T17zI&t=5246,23S
224,210.0,2023/4/29,01:34.5,2023/4/29,01:34.5,2.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,143.98991,0.307348,-2.81821,2234.962498,209.702044,1:00,1.464885,0.481502,1.732742,-42.9304,47.8974,25.4363,1.123005,-0.065427,129.26315,-2.941079,-1.031153,0.430392,,,,,,,,,,,,-15.084,24.9103,-0.411043,15.24,1.469622,1.805711,-39.488968,0.064692,-3.029509,9.426173,-4.803591,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,4c139820-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.94132,,,14.72676,,,,16.705561,-39.837268,4.713086,1.463952,0.242186,-2.401796,-0.479833,1.917652,-1.514754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,210.0,2023/4/29,4.0,6897.958013,6897.95802,6897.958021,Normal,2.0,1.0,8,Bottom,0,0,0,9,大原,Right,小川琳,Right,1,山口,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:50:01,,https://youtu.be/LSMMCYMbGNs&t=6601,5273,https://youtu.be/ft9ns9T17zI&t=5273,23S
225,211.0,2023/4/29,01:47.9,2023/4/29,01:47.9,2.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Bottom,0,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.31022,-0.294819,-3.444511,,208.807016,1:00,1.494142,0.448222,1.737009,-46.1566,45.9506,23.3521,0.948689,-0.297756,128.24627,-3.778012,-1.804975,0.433413,,,,,,,,,,,,-14.3968,24.35,-0.36157,15.24,1.483134,2.229265,-39.243681,-0.360242,-2.848597,9.494807,-4.988674,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,540e70e0-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.959,,,15.06395,,,,16.699779,-39.595292,4.747404,1.493054,-0.175502,-2.494337,-0.446077,2.334754,-1.424299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,211.0,2023/4/29,5.0,6911.404183,6911.404189,6911.404191,Normal,2.0,2.0,8,Bottom,0,0,1,9,大原,Right,小川琳,Right,1,山口,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:50:14,,https://youtu.be/LSMMCYMbGNs&t=6614,5286,https://youtu.be/ft9ns9T17zI&t=5286,23S
226,,2023/4/29,0:02:02,2023/4/29,0:02:02,,,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,,8,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,,2023/4/29,,6926.455188,6926.455196,6926.455198,Normal,,,8,Bottom,0,0,2,9,大原,Right,小川琳,Right,1,山口,,,,,,,,0,0,,,PickOff,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:50:28,,https://youtu.be/LSMMCYMbGNs&t=6628,5303,https://youtu.be/ft9ns9T17zI&t=5303,23S
227,212.0,2023/4/29,02:13.7,2023/4/29,02:13.7,2.0,3.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Bottom,0,0.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.85686,-1.584752,-4.096118,2145.668521,227.577637,1:30,1.484659,0.443011,1.668238,-55.393,40.0591,39.2137,0.477448,-0.335153,125.67928,-5.739479,-1.35518,0.441212,,,,,,,,,,,,-23.4791,22.8112,-0.336338,15.24,1.437819,2.570418,-38.996324,-1.293063,-4.494146,10.864653,-5.440329,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,636d1280-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.48489,,,17.17757,,,,16.768805,-39.419959,5.432326,1.484103,-1.080934,-2.720164,-0.43998,2.745653,-2.247073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,212.0,2023/4/29,6.0,6937.196403,6937.19641,6937.196412,Normal,2.0,3.0,8,Bottom,0,0,2,9,大原,Right,小川琳,Right,1,山口,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,,1:50:40,,https://youtu.be/LSMMCYMbGNs&t=6640,5306,https://youtu.be/ft9ns9T17zI&t=5306,23S
228,213.0,2023/4/29,02:29.7,2023/4/29,02:29.6,2.0,4.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Bottom,0,1.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,128.61091,-0.035732,-2.327767,2559.40982,110.721712,9:45,1.475546,0.424542,1.555189,-109.8371,8.3438,-9.2942,0.366905,-0.337294,114.69103,-7.964023,-2.974815,0.49094,,,,,,,,,,,,2.4013,5.5647,-0.356682,15.24,1.46442,1.478136,-35.194172,-0.486895,0.376636,8.497857,-8.933855,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,6cf89d60-e653-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,123.55896,,,13.91989,,,,16.882973,-35.588668,4.248929,1.477396,-0.07216,-4.466927,-0.424896,1.460652,0.188318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,213.0,2023/4/29,7.0,6953.209418,6953.209424,6953.209426,Normal,2.0,4.0,8,Bottom,0,1,2,9,大原,Right,小川琳,Right,1,山口,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,村岡,佐藤駿,齋藤來,空三振,1:50:56,,https://youtu.be/LSMMCYMbGNs&t=6656,5322,https://youtu.be/ft9ns9T17zI&t=5322,23S
