count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
244,223.0,2023/5/6,0:27:41,2023/5/6,0:27:41,3.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Bottom,2,1.0,0.0,Cutter,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,223.0,2023/5/6,11.0,8055.727774,8055.727781,8055.727784,Normal,3.0,2.0,7,Bottom,2,1,0,9,内田,Right,吉野,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,,1:58:53,,https://youtu.be/GHINHlKbT70&t=7133,5601,https://youtu.be/J-V58pZCqVw&t=5601,23S
245,224.0,2023/5/6,0:27:57,2023/5/6,0:27:57,3.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Bottom,2,1.0,1.0,Fastball,,InPlay,Undefined,LineDrive,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,224.0,2023/5/6,12.0,8071.431845,8071.43186,8071.431862,Normal,3.0,3.0,7,Bottom,2,1,1,9,内田,Right,吉野,Right,,,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,西川侑,7.1,,内田,140,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,左安,1:59:09,,https://youtu.be/GHINHlKbT70&t=7149,5617,https://youtu.be/J-V58pZCqVw&t=5617,23S
246,,2023/5/6,0:28:38,2023/5/6,0:28:38,,,"Ren, Yoshino",1000126697,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,,7,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,,2023/5/6,,8112.692347,8112.692354,8112.692356,Normal,,,7,Bottom,2,0,0,1,酒井捷,Left,吉野,Right,1,内田,,,,,,,,0,0,"吉野,菅谷",,PickOff,内田,,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,,1:59:50,,https://youtu.be/GHINHlKbT70&t=7190,5636,https://youtu.be/J-V58pZCqVw&t=5636,23S
247,,2023/5/6,0:28:48,2023/5/6,0:28:48,,,"Ren, Yoshino",1000126697,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,,7,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,,2023/5/6,,8123.513479,8123.513486,8123.513488,Normal,,,7,Bottom,2,0,0,1,酒井捷,Left,吉野,Right,1,近藤悟,,,,,,,,0,0,"吉野,菅谷",,PickOff,近藤悟,,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,,2:00:00,,https://youtu.be/GHINHlKbT70&t=7200,5647,https://youtu.be/J-V58pZCqVw&t=5647,23S
248,,2023/5/6,0:28:56,2023/5/6,0:28:56,,,"Ren, Yoshino",1000126697,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,,7,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,,2023/5/6,,8132.479958,8132.479961,8132.479963,Normal,,,7,Bottom,2,0,0,1,酒井捷,Left,吉野,Right,1,近藤悟,,,,,,,,0,0,"吉野,菅谷",,PickOff,近藤悟,,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,,2:00:08,,https://youtu.be/GHINHlKbT70&t=7208,5656,https://youtu.be/J-V58pZCqVw&t=5656,23S
249,225.0,2023/5/6,29:08.7,2023/5/6,29:08.8,4.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,7,Bottom,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,143.7016,-2.31992,-1.896356,2427.20184,187.529743,12:15,1.694106,0.631498,1.955761,-34.7181,54.234,6.7249,0.69616,0.167185,129.03212,-5.01476,-1.416859,0.425925,144.19001,50.965913,-17.87285,4829.796538,30.576499,33.871008,-13.755099,81.403709,72.337012,-26.709475,5.406955,-5.1056,31.1795,-0.590561,15.24,1.64159,1.273291,-39.447479,-1.686925,-1.018794,9.736392,-3.584955,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,ed2b9480-ebce-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.41956,36.675827,,14.66947,,,,16.482763,-39.753033,4.868196,1.692765,-1.574419,-1.792478,-0.631022,1.305264,-0.509397,0.210994,0.671751,-0.161964,156.079061,0.209508,24.022125,-6.651538,2.149294,-0.452877,0.043073,0.004387,-0.001403,8.9e-05,0.667534,31.192946,-8.588656,1.302775,-0.42273,0.126356,-0.023596,0.00231,-9.5e-05,-0.162685,-7.73169,-0.206177,0.312727,-0.107262,0.017197,-0.000262,-0.000257,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,225.0,2023/5/6,13.0,8142.976232,8142.976239,8142.976241,Normal,4.0,1.0,7,Bottom,2,0,0,1,酒井捷,Left,吉野,Right,1,近藤悟,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,西川侑,7.0,,"近藤悟,酒井捷",144,,戸丸,菅谷,西川晋,齋藤大,岩本,西川侑,鈴木唯,桑垣,左飛,2:00:21,,https://youtu.be/GHINHlKbT70&t=7221,5667,https://youtu.be/J-V58pZCqVw&t=5667,23S
250,226.0,2023/5/6,31:51.7,2023/5/6,31:51.7,1.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Yuma, Iwamoto",1000089902,Right,RIK,Undefined,8,Top,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.19223,4.215003,0.101876,2039.610052,11.57325,6:30,1.633001,0.527728,1.827408,-189.034,-36.0701,-8.4594,0.935322,0.471908,100.24222,-9.472646,-0.497303,0.558533,,,,,,,,,,,,4.4697,-20.9047,-0.529588,15.24,1.721639,-0.021737,-30.253868,1.604857,0.527443,5.489183,-12.273464,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,4e59d0a0-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,108.60587,,,9.95001,,,,16.613776,-30.502104,2.744592,1.636513,2.159897,-6.136732,-0.528066,-0.04559,0.263721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,226.0,2023/5/6,1.0,8306.043115,8306.043122,8306.043124,Normal,1.0,1.0,8,Top,0,0,0,8,岩本,Right,鈴木太,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,109,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:02:20,,https://youtu.be/GHINHlKbT70&t=7340,5779,https://youtu.be/J-V58pZCqVw&t=5779,23S
251,227.0,2023/5/6,32:09.1,2023/5/6,32:09.1,1.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Yuma, Iwamoto",1000089902,Right,RIK,Undefined,8,Top,0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,137.958,-1.513148,-2.61098,2355.394757,197.312746,12:30,1.795683,0.446277,1.990888,-42.5646,54.5667,15.7681,0.946435,-0.126556,122.55089,-4.821931,-1.485011,0.445076,140.89174,55.380114,23.81797,5133.183051,,,,,55.926452,,,-10.6519,31.0428,-0.391745,15.24,1.761364,1.65156,-37.835866,-1.107122,-1.932967,9.748299,-4.173398,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,58b26f80-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.29132,35.716778,,15.40711,,,,16.447064,-38.145595,4.874149,1.794434,-0.974522,-2.086699,-0.445195,1.712975,-0.966484,0.277736,0.941634,0.130663,193.357929,0.277743,20.340398,-5.925286,1.740669,-0.405538,0.080123,-0.020237,0.008574,-0.001797,0.94163,32.20734,-8.330721,0.985757,-0.193425,0.045086,-0.009197,-0.000518,0.000486,0.130663,8.979077,-1.201249,0.258083,-0.048785,0.010482,-0.002478,0.000491,-5.2e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,227.0,2023/5/6,2.0,8323.427993,8323.427999,8323.428,Normal,1.0,2.0,8,Top,0,1,0,8,岩本,Right,鈴木太,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,酒井捷,9.0,,岩本,135,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,右飛,2:02:37,,https://youtu.be/GHINHlKbT70&t=7357,5796,https://youtu.be/J-V58pZCqVw&t=5796,23S
252,228.0,2023/5/6,32:45.7,2023/5/6,32:45.7,2.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,8,Top,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.66522,2.367698,-0.276495,2101.752334,25.856937,6:45,1.612377,0.552649,1.891133,-172.3127,-26.187,-14.9279,0.555749,0.325583,102.81511,-10.126347,-1.339931,0.545906,,,,,,,,,,,,7.4691,-13.6381,-0.545494,15.24,1.656565,0.206136,-30.736674,0.702019,0.917773,5.259685,-11.482441,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,6e868260-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,111.118,,,8.85011,,,,16.549623,-30.959966,2.629843,1.616415,1.18949,-5.741221,-0.553418,0.167173,0.458886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,228.0,2023/5/6,3.0,8359.998329,8359.998335,8359.998337,Normal,2.0,1.0,8,Top,1,0,0,9,桑垣,Left,鈴木太,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,111,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:03:14,,https://youtu.be/GHINHlKbT70&t=7394,5819,https://youtu.be/J-V58pZCqVw&t=5819,23S
253,229.0,2023/5/6,32:59.5,2023/5/6,32:59.5,2.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,8,Top,1,1.0,0.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,127.32889,-0.244002,-1.681454,2315.095497,171.632048,11:45,1.672002,0.580631,1.888603,-90.7121,19.4299,-2.4371,0.696195,0.083002,118.82628,-6.850505,-1.854675,0.473948,128.47499,16.52093,35.428534,2158.081761,26.688501,5.458597,20.293778,59.010727,57.653373,39.808546,2.092782,0.2937,11.0735,-0.541922,15.24,1.660807,1.04049,-35.103843,-0.465744,0.048137,5.484893,-7.991653,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,76af9710-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.98861,5.506511,,8.50261,,,,16.551926,-35.308233,2.742447,1.672614,-0.167942,-3.995826,-0.580661,1.038696,0.024069,0.604041,0.720592,-0.088131,253.844399,0.604046,27.878688,-3.887415,0.530818,-0.080438,-0.016436,0.01871,-0.006511,0.000868,0.720589,10.148522,-5.784582,0.499219,-0.108803,0.041777,-0.016825,0.004817,-0.000607,-0.088127,19.833291,-0.908046,0.055241,0.004121,-0.020054,0.01309,-0.004239,0.000553,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,229.0,2023/5/6,4.0,8373.768381,8373.768384,8373.768385,Normal,2.0,2.0,8,Top,1,1,0,9,桑垣,Left,鈴木太,Right,,,,,Cutter,InPlay,LineDrive,Single,Undefined,0,0,酒井捷,9.2,,桑垣,128,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,右安,2:03:28,,https://youtu.be/GHINHlKbT70&t=7408,5833,https://youtu.be/J-V58pZCqVw&t=5833,23S
254,230.0,2023/5/6,33:38.6,2023/5/6,33:38.6,3.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.06318,-1.451306,-2.751919,2262.690503,144.500617,10:45,1.652213,0.521614,1.84827,-103.9327,10.4144,-4.6487,0.20294,-0.301734,116.10973,-9.008754,-3.081505,0.482911,,,,,,,,,,,,0.2406,7.6016,-0.456239,15.24,1.611233,1.69761,-34.899652,-1.259985,0.037906,7.111274,-8.609103,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,8e0b0d40-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.61318,,,10.95344,,,,16.591383,-35.173937,3.555637,1.653427,-0.927929,-4.304551,-0.521688,1.696148,0.018953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,230.0,2023/5/6,5.0,8412.96816,8412.968169,8412.968172,Normal,3.0,1.0,8,Top,1,0,0,1,齋藤大,Right,鈴木太,Right,1,桑垣,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:04:07,,https://youtu.be/GHINHlKbT70&t=7447,5858,https://youtu.be/J-V58pZCqVw&t=5858,23S
255,231.0,2023/5/6,34:01.4,2023/5/6,34:01.4,3.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,1.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,126.81883,0.27467,-1.89267,2364.672231,85.476743,8:45,1.687543,0.54621,1.857529,-111.5089,3.4095,-7.9521,0.649932,-0.067085,115.10429,-7.869542,-2.456956,0.484116,97.85455,-18.910367,15.46123,,,,,1.951873,1.679202,15.974804,0.06711,2.5478,2.7422,-0.501288,15.24,1.687053,1.186698,-34.850164,-0.239576,0.398577,7.337975,-9.377673,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,9b9feb60-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.30056,0.593368,,11.71454,,,,16.581786,-35.131552,3.668988,1.689345,0.120027,-4.688837,-0.546501,1.171414,0.199289,0.207116,0.593368,0.07544,180.0,0.20613,24.87537,,,,,,,,0.593718,-8.841745,,,,,,,,0.075167,6.880428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,231.0,2023/5/6,6.0,8435.693622,8435.693628,8435.69363,Normal,3.0,2.0,8,Top,1,1,0,1,齋藤大,Right,鈴木太,Right,1,桑垣,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,"山口真,大井",4.0,,"桑垣,齋藤大",127,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,二ゴロ,2:04:30,,https://youtu.be/GHINHlKbT70&t=7470,5881,https://youtu.be/J-V58pZCqVw&t=5881,23S
256,232.0,2023/5/6,34:40.1,2023/5/6,34:40.1,4.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,8,Top,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,110.03959,3.111141,-0.741496,1914.670932,26.424235,7:00,1.598681,0.569839,1.874555,-180.5923,-26.9152,-16.206,0.66986,0.198946,99.49151,-10.037647,-1.893663,0.559834,,,,,,,,,,,,7.6137,-14.5406,-0.551747,15.24,1.660249,0.455141,-30.210364,1.046218,0.887276,5.897868,-11.501152,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,b2c2c560-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,108.35357,,,10.54808,,,,16.565318,-30.468003,2.948934,1.603573,1.548627,-5.750576,-0.570782,0.416382,0.443638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,232.0,2023/5/6,7.0,8474.529771,8474.529778,8474.52978,Normal,4.0,1.0,8,Top,2,0,0,2,菅谷,Left,鈴木太,Right,2,,桑垣,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,109,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:05:08,,https://youtu.be/GHINHlKbT70&t=7508,5906,https://youtu.be/J-V58pZCqVw&t=5906,23S
257,233.0,2023/5/6,34:58.5,2023/5/6,34:58.5,4.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,8,Top,2,0.0,1.0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,137.85044,-1.070627,-1.841607,2405.72192,194.58183,12:30,1.759725,0.450702,2.006649,-50.0303,45.6463,10.9644,0.960189,0.045778,124.14015,-4.88243,-1.057134,0.441731,129.61798,4.097115,-19.126364,2544.916919,,,,26.47213,25.137365,-23.105443,0.803717,-7.257,25.8435,-0.412737,15.24,1.734776,1.168005,-37.885374,-0.852807,-1.339084,8.803935,-5.037941,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,bda57bd0-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.32354,1.274197,,13.7103,,,,16.431906,-38.161348,4.401967,1.759033,-0.694885,-2.51897,-0.450008,1.209981,-0.669542,0.025572,0.929198,-0.036973,96.50071,0.039167,33.701662,-4.318713,,,,,,,0.935598,2.465456,-4.525361,,,,,,,-0.026654,-11.94241,-1.196231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,233.0,2023/5/6,8.0,8492.744539,8492.744546,8492.744548,Normal,4.0,2.0,8,Top,2,0,1,2,菅谷,Left,鈴木太,Right,2,,桑垣,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,矢追,7.1,,"桑垣,菅谷",※,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,左安,2:05:27,,https://youtu.be/GHINHlKbT70&t=7527,5924,https://youtu.be/J-V58pZCqVw&t=5924,23S
258,234.0,2023/5/6,35:59.0,2023/5/6,35:59.0,5.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,8,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",139.03763,-2.990087,-2.522009,2270.324444,206.975979,1:00,1.777042,0.427379,1.973066,-43.3437,50.8169,24.1651,0.505098,-0.037344,126.05471,-6.288333,-0.797316,0.438217,,,,,,,,,,,,-14.5808,29.8926,-0.374406,15.24,1.710388,1.569908,-38.170635,-2.118538,-2.749081,8.47368,-4.170664,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,e1b58240-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.42454,,,12.98293,,,,16.466017,-38.441841,4.23684,1.776057,-1.985053,-2.085332,-0.42606,1.657894,-1.374541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,234.0,2023/5/6,9.0,8559.551659,8559.551666,8559.551668,Normal,5.0,1.0,8,Top,2,0,0,3,西川晋,Right,鈴木太,Right,"1,3",渡辺大,,桑垣,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:06:27,,https://youtu.be/GHINHlKbT70&t=7587,5949,https://youtu.be/J-V58pZCqVw&t=5949,23S
259,235.0,2023/5/6,36:17.4,2023/5/6,36:17.4,5.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,8,Top,2,0.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,StolenBase,0,0,"1,3",114.04868,1.305728,-1.292021,2123.764253,22.495995,6:45,1.603083,0.4943,1.822435,-177.9661,-35.944,-16.8216,0.192489,-0.039015,104.92005,-11.503821,-2.486942,0.538186,,,,,,,,,,,,7.6728,-18.4035,-0.462042,15.24,1.622648,0.77374,-31.385856,0.101695,0.976254,5.818185,-12.14824,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,ecafb850-ebcf-11ed-a9a2-fdba36eeb985,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,112.71188,,,9.12863,,,,16.618764,-31.640414,2.909092,1.606571,0.633206,-6.07412,-0.494961,0.731026,0.488127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,235.0,2023/5/6,10.0,8571.674547,8571.674557,8571.67456,Normal,5.0,2.0,8,Top,2,0,1,3,西川晋,Right,鈴木太,Right,"1,3",渡辺大,,桑垣,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,和田,,Steal,渡辺大,116,,和田,大井,山口真,藤田,阿部,矢追,別府,酒井捷,,2:06:46,,https://youtu.be/GHINHlKbT70&t=7606,5968,https://youtu.be/J-V58pZCqVw&t=5968,23S
